Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7269307636
2,Universidad Católica,Chile,A,7269307636
3,Caracas,Venezuela,A,7269307636
4,Estudiantes L.P.,Fase previa,A,7269307636
1,Peñarol,Uruguay,B,7269307636
2,Corinthians,Brasil,B,7269307636
3,Colón,Argentina,B,7269307636
4,The Strongest,Fase previa,B,7269307636
1,River Plate,Argentina,C,7269307636
2,Emelec,Ecuador,C,7269307636
3,Bragantino,Brasil,C,7269307636
4,Always Ready,Bolivia,C,7269307636
1,Atlético Mineiro,Brasil,D,7269307636
2,Colo Colo,Chile,D,7269307636
3,Deportes Tolima,Colombia,D,7269307636
4,Talleres,Argentina,D,7269307636
1,Athletico Paranaense,Brasil,E,7269307636
2,Cerro Porteño,Paraguay,E,7269307636
3,Deportivo Táchira,Venezuela,E,7269307636
4,América M.G.,Fase previa,E,7269307636
1,Boca Juniors,Argentina,F,7269307636
2,Libertad,Paraguay,F,7269307636
3,Deportivo Cali,Colombia,F,7269307636
4,Fortaleza,Brasil,F,7269307636
1,Nacional,Uruguay,G,7269307636
2,Independiente del Valle,Ecuador,G,7269307636
3,Sporting Cristal,Perú,G,7269307636
4,Olimpia,Fase previa,G,7269307636
1,Flamengo,Brasil,H,7269307636
2,Vélez,Argentina,H,7269307636
3,Alianza Lima,Perú,H,7269307636
4,Independiente Petrolero,Bolivia,H,7269307636
