Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8982412473
2,Emelec,Ecuador,A,8982412473
3,Caracas,Venezuela,A,8982412473
4,Talleres,Argentina,A,8982412473
1,Boca Juniors,Argentina,B,8982412473
2,Independiente del Valle,Ecuador,B,8982412473
3,Bragantino,Brasil,B,8982412473
4,Olimpia,Fase previa,B,8982412473
1,River Plate,Argentina,C,8982412473
2,Cerro Porteño,Paraguay,C,8982412473
3,Alianza Lima,Perú,C,8982412473
4,Fortaleza,Brasil,C,8982412473
1,Peñarol,Uruguay,D,8982412473
2,Vélez,Argentina,D,8982412473
3,Sporting Cristal,Perú,D,8982412473
4,Always Ready,Bolivia,D,8982412473
1,Nacional,Uruguay,E,8982412473
2,Corinthians,Brasil,E,8982412473
3,Deportes Tolima,Colombia,E,8982412473
4,Independiente Petrolero,Bolivia,E,8982412473
1,Atlético Mineiro,Brasil,F,8982412473
2,Libertad,Paraguay,F,8982412473
3,Colón,Argentina,F,8982412473
4,Estudiantes L.P.,Fase previa,F,8982412473
1,Athletico Paranaense,Brasil,G,8982412473
2,Colo Colo,Chile,G,8982412473
3,Deportivo Táchira,Venezuela,G,8982412473
4,The Strongest,Fase previa,G,8982412473
1,Flamengo,Brasil,H,8982412473
2,Universidad Católica,Chile,H,8982412473
3,Deportivo Cali,Colombia,H,8982412473
4,América M.G.,Fase previa,H,8982412473
