Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3801778607
2,Emelec,Ecuador,A,3801778607
3,Deportivo Cali,Colombia,A,3801778607
4,Talleres,Argentina,A,3801778607
1,Peñarol,Uruguay,B,3801778607
2,Universidad Católica,Chile,B,3801778607
3,Caracas,Venezuela,B,3801778607
4,Always Ready,Bolivia,B,3801778607
1,Athletico Paranaense,Brasil,C,3801778607
2,Cerro Porteño,Paraguay,C,3801778607
3,Colón,Argentina,C,3801778607
4,América M.G.,Fase previa,C,3801778607
1,Nacional,Uruguay,D,3801778607
2,Independiente del Valle,Ecuador,D,3801778607
3,Deportes Tolima,Colombia,D,3801778607
4,Fortaleza,Brasil,D,3801778607
1,Flamengo,Brasil,E,3801778607
2,Vélez,Argentina,E,3801778607
3,Sporting Cristal,Perú,E,3801778607
4,Independiente Petrolero,Bolivia,E,3801778607
1,Boca Juniors,Argentina,F,3801778607
2,Colo Colo,Chile,F,3801778607
3,Bragantino,Brasil,F,3801778607
4,The Strongest,Fase previa,F,3801778607
1,Atlético Mineiro,Brasil,G,3801778607
2,Libertad,Paraguay,G,3801778607
3,Alianza Lima,Perú,G,3801778607
4,Estudiantes L.P.,Fase previa,G,3801778607
1,River Plate,Argentina,H,3801778607
2,Corinthians,Brasil,H,3801778607
3,Deportivo Táchira,Venezuela,H,3801778607
4,Olimpia,Fase previa,H,3801778607
