Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1263794558
2,Libertad,Paraguay,A,1263794558
3,Sporting Cristal,Perú,A,1263794558
4,Independiente Petrolero,Bolivia,A,1263794558
1,Athletico Paranaense,Brasil,B,1263794558
2,Universidad Católica,Chile,B,1263794558
3,Deportes Tolima,Colombia,B,1263794558
4,Olimpia,Fase previa,B,1263794558
1,Atlético Mineiro,Brasil,C,1263794558
2,Independiente del Valle,Ecuador,C,1263794558
3,Deportivo Cali,Colombia,C,1263794558
4,Always Ready,Bolivia,C,1263794558
1,Nacional,Uruguay,D,1263794558
2,Vélez,Argentina,D,1263794558
3,Bragantino,Brasil,D,1263794558
4,The Strongest,Fase previa,D,1263794558
1,River Plate,Argentina,E,1263794558
2,Corinthians,Brasil,E,1263794558
3,Alianza Lima,Perú,E,1263794558
4,Estudiantes L.P.,Fase previa,E,1263794558
1,Boca Juniors,Argentina,F,1263794558
2,Cerro Porteño,Paraguay,F,1263794558
3,Deportivo Táchira,Venezuela,F,1263794558
4,América M.G.,Fase previa,F,1263794558
1,Peñarol,Uruguay,G,1263794558
2,Emelec,Ecuador,G,1263794558
3,Colón,Argentina,G,1263794558
4,Fortaleza,Brasil,G,1263794558
1,Flamengo,Brasil,H,1263794558
2,Colo Colo,Chile,H,1263794558
3,Caracas,Venezuela,H,1263794558
4,Talleres,Argentina,H,1263794558
