Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6297528957
2,Colo Colo,Chile,A,6297528957
3,Colón,Argentina,A,6297528957
4,Always Ready,Bolivia,A,6297528957
1,Athletico Paranaense,Brasil,B,6297528957
2,Independiente del Valle,Ecuador,B,6297528957
3,Deportivo Cali,Colombia,B,6297528957
4,América M.G.,Fase previa,B,6297528957
1,Atlético Mineiro,Brasil,C,6297528957
2,Vélez,Argentina,C,6297528957
3,Sporting Cristal,Perú,C,6297528957
4,Olimpia,Fase previa,C,6297528957
1,Boca Juniors,Argentina,D,6297528957
2,Corinthians,Brasil,D,6297528957
3,Deportivo Táchira,Venezuela,D,6297528957
4,Independiente Petrolero,Bolivia,D,6297528957
1,Flamengo,Brasil,E,6297528957
2,Universidad Católica,Chile,E,6297528957
3,Alianza Lima,Perú,E,6297528957
4,Talleres,Argentina,E,6297528957
1,Peñarol,Uruguay,F,6297528957
2,Cerro Porteño,Paraguay,F,6297528957
3,Bragantino,Brasil,F,6297528957
4,Estudiantes L.P.,Fase previa,F,6297528957
1,River Plate,Argentina,G,6297528957
2,Libertad,Paraguay,G,6297528957
3,Deportes Tolima,Colombia,G,6297528957
4,Fortaleza,Brasil,G,6297528957
1,Nacional,Uruguay,H,6297528957
2,Emelec,Ecuador,H,6297528957
3,Caracas,Venezuela,H,6297528957
4,The Strongest,Fase previa,H,6297528957
