Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8091052272
2,Universidad Católica,Chile,A,8091052272
3,Colón,Argentina,A,8091052272
4,América M.G.,Fase previa,A,8091052272
1,Nacional,Uruguay,B,8091052272
2,Vélez,Argentina,B,8091052272
3,Deportivo Cali,Colombia,B,8091052272
4,Olimpia,Fase previa,B,8091052272
1,Athletico Paranaense,Brasil,C,8091052272
2,Cerro Porteño,Paraguay,C,8091052272
3,Deportes Tolima,Colombia,C,8091052272
4,Independiente Petrolero,Bolivia,C,8091052272
1,Flamengo,Brasil,D,8091052272
2,Colo Colo,Chile,D,8091052272
3,Alianza Lima,Perú,D,8091052272
4,The Strongest,Fase previa,D,8091052272
1,River Plate,Argentina,E,8091052272
2,Corinthians,Brasil,E,8091052272
3,Caracas,Venezuela,E,8091052272
4,Estudiantes L.P.,Fase previa,E,8091052272
1,Boca Juniors,Argentina,F,8091052272
2,Emelec,Ecuador,F,8091052272
3,Bragantino,Brasil,F,8091052272
4,Always Ready,Bolivia,F,8091052272
1,Peñarol,Uruguay,G,8091052272
2,Independiente del Valle,Ecuador,G,8091052272
3,Deportivo Táchira,Venezuela,G,8091052272
4,Fortaleza,Brasil,G,8091052272
1,Atlético Mineiro,Brasil,H,8091052272
2,Libertad,Paraguay,H,8091052272
3,Sporting Cristal,Perú,H,8091052272
4,Talleres,Argentina,H,8091052272
