Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3194152763
2,Emelec,Ecuador,A,3194152763
3,Deportivo Cali,Colombia,A,3194152763
4,América M.G.,Fase previa,A,3194152763
1,Flamengo,Brasil,B,3194152763
2,Colo Colo,Chile,B,3194152763
3,Alianza Lima,Perú,B,3194152763
4,The Strongest,Fase previa,B,3194152763
1,Nacional,Uruguay,C,3194152763
2,Vélez,Argentina,C,3194152763
3,Caracas,Venezuela,C,3194152763
4,Fortaleza,Brasil,C,3194152763
1,River Plate,Argentina,D,3194152763
2,Libertad,Paraguay,D,3194152763
3,Deportes Tolima,Colombia,D,3194152763
4,Always Ready,Bolivia,D,3194152763
1,Boca Juniors,Argentina,E,3194152763
2,Independiente del Valle,Ecuador,E,3194152763
3,Bragantino,Brasil,E,3194152763
4,Independiente Petrolero,Bolivia,E,3194152763
1,Athletico Paranaense,Brasil,F,3194152763
2,Universidad Católica,Chile,F,3194152763
3,Deportivo Táchira,Venezuela,F,3194152763
4,Olimpia,Fase previa,F,3194152763
1,Atlético Mineiro,Brasil,G,3194152763
2,Cerro Porteño,Paraguay,G,3194152763
3,Colón,Argentina,G,3194152763
4,Estudiantes L.P.,Fase previa,G,3194152763
1,Peñarol,Uruguay,H,3194152763
2,Corinthians,Brasil,H,3194152763
3,Sporting Cristal,Perú,H,3194152763
4,Talleres,Argentina,H,3194152763
