Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8919199080
2,Libertad,Paraguay,A,8919199080
3,Deportes Tolima,Colombia,A,8919199080
4,América M.G.,Fase previa,A,8919199080
1,Nacional,Uruguay,B,8919199080
2,Emelec,Ecuador,B,8919199080
3,Deportivo Táchira,Venezuela,B,8919199080
4,Fortaleza,Brasil,B,8919199080
1,Atlético Mineiro,Brasil,C,8919199080
2,Colo Colo,Chile,C,8919199080
3,Caracas,Venezuela,C,8919199080
4,Talleres,Argentina,C,8919199080
1,Boca Juniors,Argentina,D,8919199080
2,Universidad Católica,Chile,D,8919199080
3,Alianza Lima,Perú,D,8919199080
4,The Strongest,Fase previa,D,8919199080
1,River Plate,Argentina,E,8919199080
2,Cerro Porteño,Paraguay,E,8919199080
3,Bragantino,Brasil,E,8919199080
4,Independiente Petrolero,Bolivia,E,8919199080
1,Peñarol,Uruguay,F,8919199080
2,Corinthians,Brasil,F,8919199080
3,Sporting Cristal,Perú,F,8919199080
4,Estudiantes L.P.,Fase previa,F,8919199080
1,Flamengo,Brasil,G,8919199080
2,Vélez,Argentina,G,8919199080
3,Deportivo Cali,Colombia,G,8919199080
4,Olimpia,Fase previa,G,8919199080
1,Athletico Paranaense,Brasil,H,8919199080
2,Independiente del Valle,Ecuador,H,8919199080
3,Colón,Argentina,H,8919199080
4,Always Ready,Bolivia,H,8919199080
