Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4158030241
2,Universidad Católica,Chile,A,4158030241
3,Deportivo Cali,Colombia,A,4158030241
4,Olimpia,Fase previa,A,4158030241
1,River Plate,Argentina,B,4158030241
2,Colo Colo,Chile,B,4158030241
3,Deportivo Táchira,Venezuela,B,4158030241
4,The Strongest,Fase previa,B,4158030241
1,Peñarol,Uruguay,C,4158030241
2,Emelec,Ecuador,C,4158030241
3,Alianza Lima,Perú,C,4158030241
4,Fortaleza,Brasil,C,4158030241
1,Boca Juniors,Argentina,D,4158030241
2,Cerro Porteño,Paraguay,D,4158030241
3,Bragantino,Brasil,D,4158030241
4,Independiente Petrolero,Bolivia,D,4158030241
1,Athletico Paranaense,Brasil,E,4158030241
2,Vélez,Argentina,E,4158030241
3,Caracas,Venezuela,E,4158030241
4,Always Ready,Bolivia,E,4158030241
1,Atlético Mineiro,Brasil,F,4158030241
2,Independiente del Valle,Ecuador,F,4158030241
3,Sporting Cristal,Perú,F,4158030241
4,Talleres,Argentina,F,4158030241
1,Flamengo,Brasil,G,4158030241
2,Libertad,Paraguay,G,4158030241
3,Deportes Tolima,Colombia,G,4158030241
4,América M.G.,Fase previa,G,4158030241
1,Nacional,Uruguay,H,4158030241
2,Corinthians,Brasil,H,4158030241
3,Colón,Argentina,H,4158030241
4,Estudiantes L.P.,Fase previa,H,4158030241
