Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4900182356
2,Vélez,Argentina,A,4900182356
3,Deportes Tolima,Colombia,A,4900182356
4,Olimpia,Fase previa,A,4900182356
1,Boca Juniors,Argentina,B,4900182356
2,Colo Colo,Chile,B,4900182356
3,Bragantino,Brasil,B,4900182356
4,The Strongest,Fase previa,B,4900182356
1,Nacional,Uruguay,C,4900182356
2,Corinthians,Brasil,C,4900182356
3,Colón,Argentina,C,4900182356
4,Independiente Petrolero,Bolivia,C,4900182356
1,Flamengo,Brasil,D,4900182356
2,Independiente del Valle,Ecuador,D,4900182356
3,Alianza Lima,Perú,D,4900182356
4,Talleres,Argentina,D,4900182356
1,Atlético Mineiro,Brasil,E,4900182356
2,Emelec,Ecuador,E,4900182356
3,Deportivo Táchira,Venezuela,E,4900182356
4,América M.G.,Fase previa,E,4900182356
1,Athletico Paranaense,Brasil,F,4900182356
2,Libertad,Paraguay,F,4900182356
3,Sporting Cristal,Perú,F,4900182356
4,Always Ready,Bolivia,F,4900182356
1,River Plate,Argentina,G,4900182356
2,Universidad Católica,Chile,G,4900182356
3,Caracas,Venezuela,G,4900182356
4,Estudiantes L.P.,Fase previa,G,4900182356
1,Peñarol,Uruguay,H,4900182356
2,Cerro Porteño,Paraguay,H,4900182356
3,Deportivo Cali,Colombia,H,4900182356
4,Fortaleza,Brasil,H,4900182356
