Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6144001353
2,Universidad Católica,Chile,A,6144001353
3,Colón,Argentina,A,6144001353
4,The Strongest,Fase previa,A,6144001353
1,Boca Juniors,Argentina,B,6144001353
2,Corinthians,Brasil,B,6144001353
3,Sporting Cristal,Perú,B,6144001353
4,Olimpia,Fase previa,B,6144001353
1,Nacional,Uruguay,C,6144001353
2,Emelec,Ecuador,C,6144001353
3,Deportes Tolima,Colombia,C,6144001353
4,Fortaleza,Brasil,C,6144001353
1,Athletico Paranaense,Brasil,D,6144001353
2,Cerro Porteño,Paraguay,D,6144001353
3,Deportivo Táchira,Venezuela,D,6144001353
4,América M.G.,Fase previa,D,6144001353
1,Atlético Mineiro,Brasil,E,6144001353
2,Libertad,Paraguay,E,6144001353
3,Caracas,Venezuela,E,6144001353
4,Independiente Petrolero,Bolivia,E,6144001353
1,River Plate,Argentina,F,6144001353
2,Colo Colo,Chile,F,6144001353
3,Alianza Lima,Perú,F,6144001353
4,Always Ready,Bolivia,F,6144001353
1,Flamengo,Brasil,G,6144001353
2,Vélez,Argentina,G,6144001353
3,Deportivo Cali,Colombia,G,6144001353
4,Estudiantes L.P.,Fase previa,G,6144001353
1,Peñarol,Uruguay,H,6144001353
2,Independiente del Valle,Ecuador,H,6144001353
3,Bragantino,Brasil,H,6144001353
4,Talleres,Argentina,H,6144001353
