Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9388162204
2,Colo Colo,Chile,A,9388162204
3,Sporting Cristal,Perú,A,9388162204
4,The Strongest,Fase previa,A,9388162204
1,Atlético Mineiro,Brasil,B,9388162204
2,Libertad,Paraguay,B,9388162204
3,Deportes Tolima,Colombia,B,9388162204
4,Talleres,Argentina,B,9388162204
1,Athletico Paranaense,Brasil,C,9388162204
2,Cerro Porteño,Paraguay,C,9388162204
3,Caracas,Venezuela,C,9388162204
4,Independiente Petrolero,Bolivia,C,9388162204
1,Nacional,Uruguay,D,9388162204
2,Corinthians,Brasil,D,9388162204
3,Alianza Lima,Perú,D,9388162204
4,América M.G.,Fase previa,D,9388162204
1,Boca Juniors,Argentina,E,9388162204
2,Independiente del Valle,Ecuador,E,9388162204
3,Bragantino,Brasil,E,9388162204
4,Always Ready,Bolivia,E,9388162204
1,Flamengo,Brasil,F,9388162204
2,Emelec,Ecuador,F,9388162204
3,Colón,Argentina,F,9388162204
4,Olimpia,Fase previa,F,9388162204
1,River Plate,Argentina,G,9388162204
2,Universidad Católica,Chile,G,9388162204
3,Deportivo Cali,Colombia,G,9388162204
4,Fortaleza,Brasil,G,9388162204
1,Peñarol,Uruguay,H,9388162204
2,Vélez,Argentina,H,9388162204
3,Deportivo Táchira,Venezuela,H,9388162204
4,Estudiantes L.P.,Fase previa,H,9388162204
