Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6642858776
2,Libertad,Paraguay,A,6642858776
3,Caracas,Venezuela,A,6642858776
4,Independiente Petrolero,Bolivia,A,6642858776
1,Boca Juniors,Argentina,B,6642858776
2,Cerro Porteño,Paraguay,B,6642858776
3,Deportivo Táchira,Venezuela,B,6642858776
4,Fortaleza,Brasil,B,6642858776
1,Peñarol,Uruguay,C,6642858776
2,Emelec,Ecuador,C,6642858776
3,Bragantino,Brasil,C,6642858776
4,Talleres,Argentina,C,6642858776
1,Nacional,Uruguay,D,6642858776
2,Independiente del Valle,Ecuador,D,6642858776
3,Sporting Cristal,Perú,D,6642858776
4,The Strongest,Fase previa,D,6642858776
1,Flamengo,Brasil,E,6642858776
2,Colo Colo,Chile,E,6642858776
3,Deportes Tolima,Colombia,E,6642858776
4,Estudiantes L.P.,Fase previa,E,6642858776
1,Athletico Paranaense,Brasil,F,6642858776
2,Universidad Católica,Chile,F,6642858776
3,Colón,Argentina,F,6642858776
4,Olimpia,Fase previa,F,6642858776
1,Atlético Mineiro,Brasil,G,6642858776
2,Vélez,Argentina,G,6642858776
3,Deportivo Cali,Colombia,G,6642858776
4,América M.G.,Fase previa,G,6642858776
1,River Plate,Argentina,H,6642858776
2,Corinthians,Brasil,H,6642858776
3,Alianza Lima,Perú,H,6642858776
4,Always Ready,Bolivia,H,6642858776
