Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7165770861
2,Colo Colo,Chile,A,7165770861
3,Alianza Lima,Perú,A,7165770861
4,Talleres,Argentina,A,7165770861
1,Flamengo,Brasil,B,7165770861
2,Emelec,Ecuador,B,7165770861
3,Deportes Tolima,Colombia,B,7165770861
4,Independiente Petrolero,Bolivia,B,7165770861
1,Peñarol,Uruguay,C,7165770861
2,Corinthians,Brasil,C,7165770861
3,Colón,Argentina,C,7165770861
4,Olimpia,Fase previa,C,7165770861
1,Boca Juniors,Argentina,D,7165770861
2,Libertad,Paraguay,D,7165770861
3,Bragantino,Brasil,D,7165770861
4,The Strongest,Fase previa,D,7165770861
1,Atlético Mineiro,Brasil,E,7165770861
2,Cerro Porteño,Paraguay,E,7165770861
3,Deportivo Cali,Colombia,E,7165770861
4,Estudiantes L.P.,Fase previa,E,7165770861
1,Athletico Paranaense,Brasil,F,7165770861
2,Universidad Católica,Chile,F,7165770861
3,Sporting Cristal,Perú,F,7165770861
4,América M.G.,Fase previa,F,7165770861
1,Nacional,Uruguay,G,7165770861
2,Vélez,Argentina,G,7165770861
3,Caracas,Venezuela,G,7165770861
4,Fortaleza,Brasil,G,7165770861
1,River Plate,Argentina,H,7165770861
2,Independiente del Valle,Ecuador,H,7165770861
3,Deportivo Táchira,Venezuela,H,7165770861
4,Always Ready,Bolivia,H,7165770861
