Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,355271311
2,Libertad,Paraguay,A,355271311
3,Sporting Cristal,Perú,A,355271311
4,Estudiantes L.P.,Fase previa,A,355271311
1,Peñarol,Uruguay,B,355271311
2,Independiente del Valle,Ecuador,B,355271311
3,Colón,Argentina,B,355271311
4,Always Ready,Bolivia,B,355271311
1,Atlético Mineiro,Brasil,C,355271311
2,Universidad Católica,Chile,C,355271311
3,Alianza Lima,Perú,C,355271311
4,The Strongest,Fase previa,C,355271311
1,River Plate,Argentina,D,355271311
2,Colo Colo,Chile,D,355271311
3,Bragantino,Brasil,D,355271311
4,Olimpia,Fase previa,D,355271311
1,Nacional,Uruguay,E,355271311
2,Vélez,Argentina,E,355271311
3,Deportivo Táchira,Venezuela,E,355271311
4,Fortaleza,Brasil,E,355271311
1,Athletico Paranaense,Brasil,F,355271311
2,Emelec,Ecuador,F,355271311
3,Caracas,Venezuela,F,355271311
4,Talleres,Argentina,F,355271311
1,Flamengo,Brasil,G,355271311
2,Cerro Porteño,Paraguay,G,355271311
3,Deportivo Cali,Colombia,G,355271311
4,América M.G.,Fase previa,G,355271311
1,Boca Juniors,Argentina,H,355271311
2,Corinthians,Brasil,H,355271311
3,Deportes Tolima,Colombia,H,355271311
4,Independiente Petrolero,Bolivia,H,355271311
