Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7693707653
2,Cerro Porteño,Paraguay,A,7693707653
3,Caracas,Venezuela,A,7693707653
4,Independiente Petrolero,Bolivia,A,7693707653
1,Peñarol,Uruguay,B,7693707653
2,Independiente del Valle,Ecuador,B,7693707653
3,Colón,Argentina,B,7693707653
4,Always Ready,Bolivia,B,7693707653
1,Nacional,Uruguay,C,7693707653
2,Colo Colo,Chile,C,7693707653
3,Alianza Lima,Perú,C,7693707653
4,Fortaleza,Brasil,C,7693707653
1,River Plate,Argentina,D,7693707653
2,Corinthians,Brasil,D,7693707653
3,Deportes Tolima,Colombia,D,7693707653
4,Olimpia,Fase previa,D,7693707653
1,Boca Juniors,Argentina,E,7693707653
2,Emelec,Ecuador,E,7693707653
3,Bragantino,Brasil,E,7693707653
4,The Strongest,Fase previa,E,7693707653
1,Athletico Paranaense,Brasil,F,7693707653
2,Universidad Católica,Chile,F,7693707653
3,Deportivo Táchira,Venezuela,F,7693707653
4,Talleres,Argentina,F,7693707653
1,Atlético Mineiro,Brasil,G,7693707653
2,Vélez,Argentina,G,7693707653
3,Sporting Cristal,Perú,G,7693707653
4,Estudiantes L.P.,Fase previa,G,7693707653
1,Flamengo,Brasil,H,7693707653
2,Libertad,Paraguay,H,7693707653
3,Deportivo Cali,Colombia,H,7693707653
4,América M.G.,Fase previa,H,7693707653
