Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5449100285
2,Emelec,Ecuador,A,5449100285
3,Deportivo Cali,Colombia,A,5449100285
4,América M.G.,Fase previa,A,5449100285
1,Athletico Paranaense,Brasil,B,5449100285
2,Cerro Porteño,Paraguay,B,5449100285
3,Caracas,Venezuela,B,5449100285
4,Estudiantes L.P.,Fase previa,B,5449100285
1,River Plate,Argentina,C,5449100285
2,Corinthians,Brasil,C,5449100285
3,Deportes Tolima,Colombia,C,5449100285
4,Olimpia,Fase previa,C,5449100285
1,Nacional,Uruguay,D,5449100285
2,Universidad Católica,Chile,D,5449100285
3,Alianza Lima,Perú,D,5449100285
4,Always Ready,Bolivia,D,5449100285
1,Flamengo,Brasil,E,5449100285
2,Libertad,Paraguay,E,5449100285
3,Deportivo Táchira,Venezuela,E,5449100285
4,Talleres,Argentina,E,5449100285
1,Atlético Mineiro,Brasil,F,5449100285
2,Independiente del Valle,Ecuador,F,5449100285
3,Colón,Argentina,F,5449100285
4,Independiente Petrolero,Bolivia,F,5449100285
1,Peñarol,Uruguay,G,5449100285
2,Vélez,Argentina,G,5449100285
3,Bragantino,Brasil,G,5449100285
4,The Strongest,Fase previa,G,5449100285
1,Boca Juniors,Argentina,H,5449100285
2,Colo Colo,Chile,H,5449100285
3,Sporting Cristal,Perú,H,5449100285
4,Fortaleza,Brasil,H,5449100285
