Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8425429344
2,Vélez,Argentina,A,8425429344
3,Caracas,Venezuela,A,8425429344
4,Independiente Petrolero,Bolivia,A,8425429344
1,Athletico Paranaense,Brasil,B,8425429344
2,Cerro Porteño,Paraguay,B,8425429344
3,Colón,Argentina,B,8425429344
4,The Strongest,Fase previa,B,8425429344
1,Flamengo,Brasil,C,8425429344
2,Emelec,Ecuador,C,8425429344
3,Sporting Cristal,Perú,C,8425429344
4,América M.G.,Fase previa,C,8425429344
1,Atlético Mineiro,Brasil,D,8425429344
2,Colo Colo,Chile,D,8425429344
3,Deportivo Táchira,Venezuela,D,8425429344
4,Olimpia,Fase previa,D,8425429344
1,Peñarol,Uruguay,E,8425429344
2,Corinthians,Brasil,E,8425429344
3,Deportes Tolima,Colombia,E,8425429344
4,Talleres,Argentina,E,8425429344
1,Nacional,Uruguay,F,8425429344
2,Libertad,Paraguay,F,8425429344
3,Bragantino,Brasil,F,8425429344
4,Always Ready,Bolivia,F,8425429344
1,Boca Juniors,Argentina,G,8425429344
2,Universidad Católica,Chile,G,8425429344
3,Alianza Lima,Perú,G,8425429344
4,Fortaleza,Brasil,G,8425429344
1,River Plate,Argentina,H,8425429344
2,Independiente del Valle,Ecuador,H,8425429344
3,Deportivo Cali,Colombia,H,8425429344
4,Estudiantes L.P.,Fase previa,H,8425429344
