Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9191395550
2,Libertad,Paraguay,A,9191395550
3,Alianza Lima,Perú,A,9191395550
4,Always Ready,Bolivia,A,9191395550
1,Atlético Mineiro,Brasil,B,9191395550
2,Independiente del Valle,Ecuador,B,9191395550
3,Sporting Cristal,Perú,B,9191395550
4,The Strongest,Fase previa,B,9191395550
1,Boca Juniors,Argentina,C,9191395550
2,Emelec,Ecuador,C,9191395550
3,Bragantino,Brasil,C,9191395550
4,Estudiantes L.P.,Fase previa,C,9191395550
1,Flamengo,Brasil,D,9191395550
2,Cerro Porteño,Paraguay,D,9191395550
3,Caracas,Venezuela,D,9191395550
4,Talleres,Argentina,D,9191395550
1,Athletico Paranaense,Brasil,E,9191395550
2,Colo Colo,Chile,E,9191395550
3,Deportivo Táchira,Venezuela,E,9191395550
4,Olimpia,Fase previa,E,9191395550
1,Nacional,Uruguay,F,9191395550
2,Vélez,Argentina,F,9191395550
3,Deportivo Cali,Colombia,F,9191395550
4,Fortaleza,Brasil,F,9191395550
1,River Plate,Argentina,G,9191395550
2,Corinthians,Brasil,G,9191395550
3,Deportes Tolima,Colombia,G,9191395550
4,América M.G.,Fase previa,G,9191395550
1,Peñarol,Uruguay,H,9191395550
2,Universidad Católica,Chile,H,9191395550
3,Colón,Argentina,H,9191395550
4,Independiente Petrolero,Bolivia,H,9191395550
