Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6638282474
2,Vélez,Argentina,A,6638282474
3,Deportivo Cali,Colombia,A,6638282474
4,The Strongest,Fase previa,A,6638282474
1,Atlético Mineiro,Brasil,B,6638282474
2,Cerro Porteño,Paraguay,B,6638282474
3,Colón,Argentina,B,6638282474
4,América M.G.,Fase previa,B,6638282474
1,River Plate,Argentina,C,6638282474
2,Corinthians,Brasil,C,6638282474
3,Caracas,Venezuela,C,6638282474
4,Estudiantes L.P.,Fase previa,C,6638282474
1,Nacional,Uruguay,D,6638282474
2,Universidad Católica,Chile,D,6638282474
3,Deportivo Táchira,Venezuela,D,6638282474
4,Independiente Petrolero,Bolivia,D,6638282474
1,Peñarol,Uruguay,E,6638282474
2,Colo Colo,Chile,E,6638282474
3,Alianza Lima,Perú,E,6638282474
4,Fortaleza,Brasil,E,6638282474
1,Boca Juniors,Argentina,F,6638282474
2,Emelec,Ecuador,F,6638282474
3,Bragantino,Brasil,F,6638282474
4,Always Ready,Bolivia,F,6638282474
1,Flamengo,Brasil,G,6638282474
2,Libertad,Paraguay,G,6638282474
3,Sporting Cristal,Perú,G,6638282474
4,Talleres,Argentina,G,6638282474
1,Athletico Paranaense,Brasil,H,6638282474
2,Independiente del Valle,Ecuador,H,6638282474
3,Deportes Tolima,Colombia,H,6638282474
4,Olimpia,Fase previa,H,6638282474
