Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1004912832
2,Emelec,Ecuador,A,1004912832
3,Sporting Cristal,Perú,A,1004912832
4,Talleres,Argentina,A,1004912832
1,Athletico Paranaense,Brasil,B,1004912832
2,Libertad,Paraguay,B,1004912832
3,Colón,Argentina,B,1004912832
4,América M.G.,Fase previa,B,1004912832
1,Peñarol,Uruguay,C,1004912832
2,Universidad Católica,Chile,C,1004912832
3,Deportivo Cali,Colombia,C,1004912832
4,The Strongest,Fase previa,C,1004912832
1,River Plate,Argentina,D,1004912832
2,Corinthians,Brasil,D,1004912832
3,Alianza Lima,Perú,D,1004912832
4,Always Ready,Bolivia,D,1004912832
1,Nacional,Uruguay,E,1004912832
2,Independiente del Valle,Ecuador,E,1004912832
3,Deportes Tolima,Colombia,E,1004912832
4,Fortaleza,Brasil,E,1004912832
1,Flamengo,Brasil,F,1004912832
2,Cerro Porteño,Paraguay,F,1004912832
3,Caracas,Venezuela,F,1004912832
4,Independiente Petrolero,Bolivia,F,1004912832
1,Boca Juniors,Argentina,G,1004912832
2,Colo Colo,Chile,G,1004912832
3,Bragantino,Brasil,G,1004912832
4,Olimpia,Fase previa,G,1004912832
1,Atlético Mineiro,Brasil,H,1004912832
2,Vélez,Argentina,H,1004912832
3,Deportivo Táchira,Venezuela,H,1004912832
4,Estudiantes L.P.,Fase previa,H,1004912832
