Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3277330620
2,Cerro Porteño,Paraguay,A,3277330620
3,Colón,Argentina,A,3277330620
4,Always Ready,Bolivia,A,3277330620
1,Peñarol,Uruguay,B,3277330620
2,Independiente del Valle,Ecuador,B,3277330620
3,Deportivo Cali,Colombia,B,3277330620
4,The Strongest,Fase previa,B,3277330620
1,Boca Juniors,Argentina,C,3277330620
2,Emelec,Ecuador,C,3277330620
3,Bragantino,Brasil,C,3277330620
4,Olimpia,Fase previa,C,3277330620
1,Athletico Paranaense,Brasil,D,3277330620
2,Universidad Católica,Chile,D,3277330620
3,Sporting Cristal,Perú,D,3277330620
4,Talleres,Argentina,D,3277330620
1,River Plate,Argentina,E,3277330620
2,Corinthians,Brasil,E,3277330620
3,Caracas,Venezuela,E,3277330620
4,Independiente Petrolero,Bolivia,E,3277330620
1,Flamengo,Brasil,F,3277330620
2,Vélez,Argentina,F,3277330620
3,Deportes Tolima,Colombia,F,3277330620
4,Estudiantes L.P.,Fase previa,F,3277330620
1,Atlético Mineiro,Brasil,G,3277330620
2,Libertad,Paraguay,G,3277330620
3,Deportivo Táchira,Venezuela,G,3277330620
4,América M.G.,Fase previa,G,3277330620
1,Nacional,Uruguay,H,3277330620
2,Colo Colo,Chile,H,3277330620
3,Alianza Lima,Perú,H,3277330620
4,Fortaleza,Brasil,H,3277330620
