Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9074256113
2,Universidad Católica,Chile,A,9074256113
3,Deportes Tolima,Colombia,A,9074256113
4,América M.G.,Fase previa,A,9074256113
1,Nacional,Uruguay,B,9074256113
2,Cerro Porteño,Paraguay,B,9074256113
3,Colón,Argentina,B,9074256113
4,Estudiantes L.P.,Fase previa,B,9074256113
1,Peñarol,Uruguay,C,9074256113
2,Corinthians,Brasil,C,9074256113
3,Deportivo Táchira,Venezuela,C,9074256113
4,Talleres,Argentina,C,9074256113
1,River Plate,Argentina,D,9074256113
2,Independiente del Valle,Ecuador,D,9074256113
3,Alianza Lima,Perú,D,9074256113
4,Fortaleza,Brasil,D,9074256113
1,Athletico Paranaense,Brasil,E,9074256113
2,Libertad,Paraguay,E,9074256113
3,Caracas,Venezuela,E,9074256113
4,Independiente Petrolero,Bolivia,E,9074256113
1,Flamengo,Brasil,F,9074256113
2,Emelec,Ecuador,F,9074256113
3,Deportivo Cali,Colombia,F,9074256113
4,The Strongest,Fase previa,F,9074256113
1,Atlético Mineiro,Brasil,G,9074256113
2,Vélez,Argentina,G,9074256113
3,Sporting Cristal,Perú,G,9074256113
4,Olimpia,Fase previa,G,9074256113
1,Boca Juniors,Argentina,H,9074256113
2,Colo Colo,Chile,H,9074256113
3,Bragantino,Brasil,H,9074256113
4,Always Ready,Bolivia,H,9074256113
