Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,714696093
2,Cerro Porteño,Paraguay,A,714696093
3,Sporting Cristal,Perú,A,714696093
4,América M.G.,Fase previa,A,714696093
1,Atlético Mineiro,Brasil,B,714696093
2,Colo Colo,Chile,B,714696093
3,Deportivo Cali,Colombia,B,714696093
4,Always Ready,Bolivia,B,714696093
1,Athletico Paranaense,Brasil,C,714696093
2,Independiente del Valle,Ecuador,C,714696093
3,Caracas,Venezuela,C,714696093
4,Estudiantes L.P.,Fase previa,C,714696093
1,Flamengo,Brasil,D,714696093
2,Emelec,Ecuador,D,714696093
3,Colón,Argentina,D,714696093
4,Olimpia,Fase previa,D,714696093
1,Peñarol,Uruguay,E,714696093
2,Corinthians,Brasil,E,714696093
3,Deportes Tolima,Colombia,E,714696093
4,Talleres,Argentina,E,714696093
1,Nacional,Uruguay,F,714696093
2,Vélez,Argentina,F,714696093
3,Bragantino,Brasil,F,714696093
4,The Strongest,Fase previa,F,714696093
1,Boca Juniors,Argentina,G,714696093
2,Libertad,Paraguay,G,714696093
3,Deportivo Táchira,Venezuela,G,714696093
4,Fortaleza,Brasil,G,714696093
1,River Plate,Argentina,H,714696093
2,Universidad Católica,Chile,H,714696093
3,Alianza Lima,Perú,H,714696093
4,Independiente Petrolero,Bolivia,H,714696093
