Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,768190626
2,Libertad,Paraguay,A,768190626
3,Deportes Tolima,Colombia,A,768190626
4,Talleres,Argentina,A,768190626
1,Flamengo,Brasil,B,768190626
2,Vélez,Argentina,B,768190626
3,Alianza Lima,Perú,B,768190626
4,Estudiantes L.P.,Fase previa,B,768190626
1,Nacional,Uruguay,C,768190626
2,Corinthians,Brasil,C,768190626
3,Caracas,Venezuela,C,768190626
4,The Strongest,Fase previa,C,768190626
1,River Plate,Argentina,D,768190626
2,Colo Colo,Chile,D,768190626
3,Bragantino,Brasil,D,768190626
4,América M.G.,Fase previa,D,768190626
1,Atlético Mineiro,Brasil,E,768190626
2,Emelec,Ecuador,E,768190626
3,Deportivo Cali,Colombia,E,768190626
4,Independiente Petrolero,Bolivia,E,768190626
1,Boca Juniors,Argentina,F,768190626
2,Universidad Católica,Chile,F,768190626
3,Sporting Cristal,Perú,F,768190626
4,Fortaleza,Brasil,F,768190626
1,Athletico Paranaense,Brasil,G,768190626
2,Cerro Porteño,Paraguay,G,768190626
3,Deportivo Táchira,Venezuela,G,768190626
4,Olimpia,Fase previa,G,768190626
1,Peñarol,Uruguay,H,768190626
2,Independiente del Valle,Ecuador,H,768190626
3,Colón,Argentina,H,768190626
4,Always Ready,Bolivia,H,768190626
