Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1055897930
2,Colo Colo,Chile,A,1055897930
3,Deportivo Cali,Colombia,A,1055897930
4,América M.G.,Fase previa,A,1055897930
1,Athletico Paranaense,Brasil,B,1055897930
2,Vélez,Argentina,B,1055897930
3,Alianza Lima,Perú,B,1055897930
4,The Strongest,Fase previa,B,1055897930
1,Flamengo,Brasil,C,1055897930
2,Universidad Católica,Chile,C,1055897930
3,Sporting Cristal,Perú,C,1055897930
4,Independiente Petrolero,Bolivia,C,1055897930
1,Nacional,Uruguay,D,1055897930
2,Cerro Porteño,Paraguay,D,1055897930
3,Colón,Argentina,D,1055897930
4,Fortaleza,Brasil,D,1055897930
1,Atlético Mineiro,Brasil,E,1055897930
2,Libertad,Paraguay,E,1055897930
3,Caracas,Venezuela,E,1055897930
4,Talleres,Argentina,E,1055897930
1,Boca Juniors,Argentina,F,1055897930
2,Independiente del Valle,Ecuador,F,1055897930
3,Bragantino,Brasil,F,1055897930
4,Always Ready,Bolivia,F,1055897930
1,Peñarol,Uruguay,G,1055897930
2,Emelec,Ecuador,G,1055897930
3,Deportivo Táchira,Venezuela,G,1055897930
4,Olimpia,Fase previa,G,1055897930
1,River Plate,Argentina,H,1055897930
2,Corinthians,Brasil,H,1055897930
3,Deportes Tolima,Colombia,H,1055897930
4,Estudiantes L.P.,Fase previa,H,1055897930
