Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4672356210
2,Emelec,Ecuador,A,4672356210
3,Alianza Lima,Perú,A,4672356210
4,Talleres,Argentina,A,4672356210
1,Peñarol,Uruguay,B,4672356210
2,Corinthians,Brasil,B,4672356210
3,Colón,Argentina,B,4672356210
4,The Strongest,Fase previa,B,4672356210
1,Athletico Paranaense,Brasil,C,4672356210
2,Colo Colo,Chile,C,4672356210
3,Sporting Cristal,Perú,C,4672356210
4,Estudiantes L.P.,Fase previa,C,4672356210
1,Flamengo,Brasil,D,4672356210
2,Vélez,Argentina,D,4672356210
3,Caracas,Venezuela,D,4672356210
4,América M.G.,Fase previa,D,4672356210
1,Atlético Mineiro,Brasil,E,4672356210
2,Universidad Católica,Chile,E,4672356210
3,Deportivo Cali,Colombia,E,4672356210
4,Olimpia,Fase previa,E,4672356210
1,Boca Juniors,Argentina,F,4672356210
2,Independiente del Valle,Ecuador,F,4672356210
3,Bragantino,Brasil,F,4672356210
4,Independiente Petrolero,Bolivia,F,4672356210
1,River Plate,Argentina,G,4672356210
2,Cerro Porteño,Paraguay,G,4672356210
3,Deportivo Táchira,Venezuela,G,4672356210
4,Fortaleza,Brasil,G,4672356210
1,Nacional,Uruguay,H,4672356210
2,Libertad,Paraguay,H,4672356210
3,Deportes Tolima,Colombia,H,4672356210
4,Always Ready,Bolivia,H,4672356210
