Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1654470543
2,Universidad Católica,Chile,A,1654470543
3,Caracas,Venezuela,A,1654470543
4,The Strongest,Fase previa,A,1654470543
1,Nacional,Uruguay,B,1654470543
2,Vélez,Argentina,B,1654470543
3,Deportivo Cali,Colombia,B,1654470543
4,Fortaleza,Brasil,B,1654470543
1,Peñarol,Uruguay,C,1654470543
2,Libertad,Paraguay,C,1654470543
3,Bragantino,Brasil,C,1654470543
4,Talleres,Argentina,C,1654470543
1,Flamengo,Brasil,D,1654470543
2,Colo Colo,Chile,D,1654470543
3,Colón,Argentina,D,1654470543
4,América M.G.,Fase previa,D,1654470543
1,Atlético Mineiro,Brasil,E,1654470543
2,Cerro Porteño,Paraguay,E,1654470543
3,Alianza Lima,Perú,E,1654470543
4,Olimpia,Fase previa,E,1654470543
1,Athletico Paranaense,Brasil,F,1654470543
2,Emelec,Ecuador,F,1654470543
3,Sporting Cristal,Perú,F,1654470543
4,Always Ready,Bolivia,F,1654470543
1,River Plate,Argentina,G,1654470543
2,Corinthians,Brasil,G,1654470543
3,Deportivo Táchira,Venezuela,G,1654470543
4,Estudiantes L.P.,Fase previa,G,1654470543
1,Boca Juniors,Argentina,H,1654470543
2,Independiente del Valle,Ecuador,H,1654470543
3,Deportes Tolima,Colombia,H,1654470543
4,Independiente Petrolero,Bolivia,H,1654470543
