Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7522221823
2,Universidad Católica,Chile,A,7522221823
3,Colón,Argentina,A,7522221823
4,Independiente Petrolero,Bolivia,A,7522221823
1,Athletico Paranaense,Brasil,B,7522221823
2,Vélez,Argentina,B,7522221823
3,Deportes Tolima,Colombia,B,7522221823
4,Olimpia,Fase previa,B,7522221823
1,Atlético Mineiro,Brasil,C,7522221823
2,Independiente del Valle,Ecuador,C,7522221823
3,Sporting Cristal,Perú,C,7522221823
4,Talleres,Argentina,C,7522221823
1,Flamengo,Brasil,D,7522221823
2,Emelec,Ecuador,D,7522221823
3,Caracas,Venezuela,D,7522221823
4,Estudiantes L.P.,Fase previa,D,7522221823
1,Peñarol,Uruguay,E,7522221823
2,Libertad,Paraguay,E,7522221823
3,Deportivo Cali,Colombia,E,7522221823
4,The Strongest,Fase previa,E,7522221823
1,Nacional,Uruguay,F,7522221823
2,Cerro Porteño,Paraguay,F,7522221823
3,Bragantino,Brasil,F,7522221823
4,Always Ready,Bolivia,F,7522221823
1,Boca Juniors,Argentina,G,7522221823
2,Corinthians,Brasil,G,7522221823
3,Alianza Lima,Perú,G,7522221823
4,América M.G.,Fase previa,G,7522221823
1,River Plate,Argentina,H,7522221823
2,Colo Colo,Chile,H,7522221823
3,Deportivo Táchira,Venezuela,H,7522221823
4,Fortaleza,Brasil,H,7522221823
