Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5996508107
2,Universidad Católica,Chile,A,5996508107
3,Sporting Cristal,Perú,A,5996508107
4,Olimpia,Fase previa,A,5996508107
1,Atlético Mineiro,Brasil,B,5996508107
2,Cerro Porteño,Paraguay,B,5996508107
3,Caracas,Venezuela,B,5996508107
4,Estudiantes L.P.,Fase previa,B,5996508107
1,Flamengo,Brasil,C,5996508107
2,Libertad,Paraguay,C,5996508107
3,Alianza Lima,Perú,C,5996508107
4,Always Ready,Bolivia,C,5996508107
1,Peñarol,Uruguay,D,5996508107
2,Vélez,Argentina,D,5996508107
3,Deportes Tolima,Colombia,D,5996508107
4,Fortaleza,Brasil,D,5996508107
1,River Plate,Argentina,E,5996508107
2,Corinthians,Brasil,E,5996508107
3,Deportivo Cali,Colombia,E,5996508107
4,América M.G.,Fase previa,E,5996508107
1,Boca Juniors,Argentina,F,5996508107
2,Independiente del Valle,Ecuador,F,5996508107
3,Bragantino,Brasil,F,5996508107
4,The Strongest,Fase previa,F,5996508107
1,Nacional,Uruguay,G,5996508107
2,Colo Colo,Chile,G,5996508107
3,Colón,Argentina,G,5996508107
4,Independiente Petrolero,Bolivia,G,5996508107
1,Athletico Paranaense,Brasil,H,5996508107
2,Emelec,Ecuador,H,5996508107
3,Deportivo Táchira,Venezuela,H,5996508107
4,Talleres,Argentina,H,5996508107
