Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3236396567
2,Cerro Porteño,Paraguay,A,3236396567
3,Deportivo Táchira,Venezuela,A,3236396567
4,Olimpia,Fase previa,A,3236396567
1,Boca Juniors,Argentina,B,3236396567
2,Universidad Católica,Chile,B,3236396567
3,Bragantino,Brasil,B,3236396567
4,Independiente Petrolero,Bolivia,B,3236396567
1,Peñarol,Uruguay,C,3236396567
2,Colo Colo,Chile,C,3236396567
3,Colón,Argentina,C,3236396567
4,Fortaleza,Brasil,C,3236396567
1,Atlético Mineiro,Brasil,D,3236396567
2,Emelec,Ecuador,D,3236396567
3,Alianza Lima,Perú,D,3236396567
4,The Strongest,Fase previa,D,3236396567
1,Flamengo,Brasil,E,3236396567
2,Vélez,Argentina,E,3236396567
3,Deportes Tolima,Colombia,E,3236396567
4,América M.G.,Fase previa,E,3236396567
1,River Plate,Argentina,F,3236396567
2,Corinthians,Brasil,F,3236396567
3,Sporting Cristal,Perú,F,3236396567
4,Estudiantes L.P.,Fase previa,F,3236396567
1,Athletico Paranaense,Brasil,G,3236396567
2,Independiente del Valle,Ecuador,G,3236396567
3,Caracas,Venezuela,G,3236396567
4,Talleres,Argentina,G,3236396567
1,Nacional,Uruguay,H,3236396567
2,Libertad,Paraguay,H,3236396567
3,Deportivo Cali,Colombia,H,3236396567
4,Always Ready,Bolivia,H,3236396567
