Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7119792505
2,Universidad Católica,Chile,A,7119792505
3,Caracas,Venezuela,A,7119792505
4,The Strongest,Fase previa,A,7119792505
1,Flamengo,Brasil,B,7119792505
2,Libertad,Paraguay,B,7119792505
3,Colón,Argentina,B,7119792505
4,Olimpia,Fase previa,B,7119792505
1,River Plate,Argentina,C,7119792505
2,Colo Colo,Chile,C,7119792505
3,Deportivo Táchira,Venezuela,C,7119792505
4,Always Ready,Bolivia,C,7119792505
1,Atlético Mineiro,Brasil,D,7119792505
2,Emelec,Ecuador,D,7119792505
3,Deportivo Cali,Colombia,D,7119792505
4,Estudiantes L.P.,Fase previa,D,7119792505
1,Peñarol,Uruguay,E,7119792505
2,Corinthians,Brasil,E,7119792505
3,Sporting Cristal,Perú,E,7119792505
4,América M.G.,Fase previa,E,7119792505
1,Boca Juniors,Argentina,F,7119792505
2,Cerro Porteño,Paraguay,F,7119792505
3,Bragantino,Brasil,F,7119792505
4,Independiente Petrolero,Bolivia,F,7119792505
1,Nacional,Uruguay,G,7119792505
2,Vélez,Argentina,G,7119792505
3,Alianza Lima,Perú,G,7119792505
4,Fortaleza,Brasil,G,7119792505
1,Athletico Paranaense,Brasil,H,7119792505
2,Independiente del Valle,Ecuador,H,7119792505
3,Deportes Tolima,Colombia,H,7119792505
4,Talleres,Argentina,H,7119792505
