Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6326278926
2,Colo Colo,Chile,A,6326278926
3,Caracas,Venezuela,A,6326278926
4,Independiente Petrolero,Bolivia,A,6326278926
1,Atlético Mineiro,Brasil,B,6326278926
2,Emelec,Ecuador,B,6326278926
3,Deportivo Táchira,Venezuela,B,6326278926
4,Estudiantes L.P.,Fase previa,B,6326278926
1,Boca Juniors,Argentina,C,6326278926
2,Corinthians,Brasil,C,6326278926
3,Deportes Tolima,Colombia,C,6326278926
4,América M.G.,Fase previa,C,6326278926
1,Athletico Paranaense,Brasil,D,6326278926
2,Vélez,Argentina,D,6326278926
3,Sporting Cristal,Perú,D,6326278926
4,Always Ready,Bolivia,D,6326278926
1,Flamengo,Brasil,E,6326278926
2,Independiente del Valle,Ecuador,E,6326278926
3,Colón,Argentina,E,6326278926
4,The Strongest,Fase previa,E,6326278926
1,Nacional,Uruguay,F,6326278926
2,Cerro Porteño,Paraguay,F,6326278926
3,Alianza Lima,Perú,F,6326278926
4,Fortaleza,Brasil,F,6326278926
1,Peñarol,Uruguay,G,6326278926
2,Universidad Católica,Chile,G,6326278926
3,Bragantino,Brasil,G,6326278926
4,Talleres,Argentina,G,6326278926
1,River Plate,Argentina,H,6326278926
2,Libertad,Paraguay,H,6326278926
3,Deportivo Cali,Colombia,H,6326278926
4,Olimpia,Fase previa,H,6326278926
