Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9487280065
2,Independiente del Valle,Ecuador,A,9487280065
3,Caracas,Venezuela,A,9487280065
4,Olimpia,Fase previa,A,9487280065
1,Peñarol,Uruguay,B,9487280065
2,Colo Colo,Chile,B,9487280065
3,Alianza Lima,Perú,B,9487280065
4,Estudiantes L.P.,Fase previa,B,9487280065
1,Atlético Mineiro,Brasil,C,9487280065
2,Vélez,Argentina,C,9487280065
3,Deportivo Cali,Colombia,C,9487280065
4,The Strongest,Fase previa,C,9487280065
1,River Plate,Argentina,D,9487280065
2,Corinthians,Brasil,D,9487280065
3,Deportes Tolima,Colombia,D,9487280065
4,Independiente Petrolero,Bolivia,D,9487280065
1,Nacional,Uruguay,E,9487280065
2,Cerro Porteño,Paraguay,E,9487280065
3,Bragantino,Brasil,E,9487280065
4,Talleres,Argentina,E,9487280065
1,Boca Juniors,Argentina,F,9487280065
2,Universidad Católica,Chile,F,9487280065
3,Sporting Cristal,Perú,F,9487280065
4,Fortaleza,Brasil,F,9487280065
1,Flamengo,Brasil,G,9487280065
2,Libertad,Paraguay,G,9487280065
3,Deportivo Táchira,Venezuela,G,9487280065
4,América M.G.,Fase previa,G,9487280065
1,Athletico Paranaense,Brasil,H,9487280065
2,Emelec,Ecuador,H,9487280065
3,Colón,Argentina,H,9487280065
4,Always Ready,Bolivia,H,9487280065
