Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3179036245
2,Emelec,Ecuador,A,3179036245
3,Deportivo Táchira,Venezuela,A,3179036245
4,Talleres,Argentina,A,3179036245
1,Atlético Mineiro,Brasil,B,3179036245
2,Libertad,Paraguay,B,3179036245
3,Deportivo Cali,Colombia,B,3179036245
4,Always Ready,Bolivia,B,3179036245
1,Athletico Paranaense,Brasil,C,3179036245
2,Universidad Católica,Chile,C,3179036245
3,Alianza Lima,Perú,C,3179036245
4,Estudiantes L.P.,Fase previa,C,3179036245
1,Flamengo,Brasil,D,3179036245
2,Vélez,Argentina,D,3179036245
3,Sporting Cristal,Perú,D,3179036245
4,América M.G.,Fase previa,D,3179036245
1,River Plate,Argentina,E,3179036245
2,Corinthians,Brasil,E,3179036245
3,Caracas,Venezuela,E,3179036245
4,The Strongest,Fase previa,E,3179036245
1,Boca Juniors,Argentina,F,3179036245
2,Cerro Porteño,Paraguay,F,3179036245
3,Bragantino,Brasil,F,3179036245
4,Olimpia,Fase previa,F,3179036245
1,Nacional,Uruguay,G,3179036245
2,Colo Colo,Chile,G,3179036245
3,Colón,Argentina,G,3179036245
4,Fortaleza,Brasil,G,3179036245
1,Peñarol,Uruguay,H,3179036245
2,Independiente del Valle,Ecuador,H,3179036245
3,Deportes Tolima,Colombia,H,3179036245
4,Independiente Petrolero,Bolivia,H,3179036245
