Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,657828544
2,Libertad,Paraguay,A,657828544
3,Caracas,Venezuela,A,657828544
4,Estudiantes L.P.,Fase previa,A,657828544
1,Flamengo,Brasil,B,657828544
2,Independiente del Valle,Ecuador,B,657828544
3,Deportivo Cali,Colombia,B,657828544
4,Always Ready,Bolivia,B,657828544
1,Atlético Mineiro,Brasil,C,657828544
2,Cerro Porteño,Paraguay,C,657828544
3,Colón,Argentina,C,657828544
4,Olimpia,Fase previa,C,657828544
1,Boca Juniors,Argentina,D,657828544
2,Corinthians,Brasil,D,657828544
3,Deportes Tolima,Colombia,D,657828544
4,América M.G.,Fase previa,D,657828544
1,Nacional,Uruguay,E,657828544
2,Vélez,Argentina,E,657828544
3,Deportivo Táchira,Venezuela,E,657828544
4,Fortaleza,Brasil,E,657828544
1,Athletico Paranaense,Brasil,F,657828544
2,Universidad Católica,Chile,F,657828544
3,Sporting Cristal,Perú,F,657828544
4,Independiente Petrolero,Bolivia,F,657828544
1,River Plate,Argentina,G,657828544
2,Colo Colo,Chile,G,657828544
3,Bragantino,Brasil,G,657828544
4,The Strongest,Fase previa,G,657828544
1,Peñarol,Uruguay,H,657828544
2,Emelec,Ecuador,H,657828544
3,Alianza Lima,Perú,H,657828544
4,Talleres,Argentina,H,657828544
