Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9090881875
2,Emelec,Ecuador,A,9090881875
3,Deportivo Táchira,Venezuela,A,9090881875
4,Olimpia,Fase previa,A,9090881875
1,Nacional,Uruguay,B,9090881875
2,Independiente del Valle,Ecuador,B,9090881875
3,Deportes Tolima,Colombia,B,9090881875
4,Always Ready,Bolivia,B,9090881875
1,Peñarol,Uruguay,C,9090881875
2,Corinthians,Brasil,C,9090881875
3,Alianza Lima,Perú,C,9090881875
4,Independiente Petrolero,Bolivia,C,9090881875
1,Atlético Mineiro,Brasil,D,9090881875
2,Libertad,Paraguay,D,9090881875
3,Colón,Argentina,D,9090881875
4,The Strongest,Fase previa,D,9090881875
1,Boca Juniors,Argentina,E,9090881875
2,Colo Colo,Chile,E,9090881875
3,Caracas,Venezuela,E,9090881875
4,Fortaleza,Brasil,E,9090881875
1,River Plate,Argentina,F,9090881875
2,Universidad Católica,Chile,F,9090881875
3,Bragantino,Brasil,F,9090881875
4,América M.G.,Fase previa,F,9090881875
1,Flamengo,Brasil,G,9090881875
2,Vélez,Argentina,G,9090881875
3,Sporting Cristal,Perú,G,9090881875
4,Estudiantes L.P.,Fase previa,G,9090881875
1,Athletico Paranaense,Brasil,H,9090881875
2,Cerro Porteño,Paraguay,H,9090881875
3,Deportivo Cali,Colombia,H,9090881875
4,Talleres,Argentina,H,9090881875
