Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,854200017
2,Libertad,Paraguay,A,854200017
3,Colón,Argentina,A,854200017
4,The Strongest,Fase previa,A,854200017
1,Boca Juniors,Argentina,B,854200017
2,Colo Colo,Chile,B,854200017
3,Caracas,Venezuela,B,854200017
4,América M.G.,Fase previa,B,854200017
1,River Plate,Argentina,C,854200017
2,Universidad Católica,Chile,C,854200017
3,Alianza Lima,Perú,C,854200017
4,Fortaleza,Brasil,C,854200017
1,Nacional,Uruguay,D,854200017
2,Emelec,Ecuador,D,854200017
3,Bragantino,Brasil,D,854200017
4,Talleres,Argentina,D,854200017
1,Peñarol,Uruguay,E,854200017
2,Corinthians,Brasil,E,854200017
3,Deportes Tolima,Colombia,E,854200017
4,Always Ready,Bolivia,E,854200017
1,Flamengo,Brasil,F,854200017
2,Vélez,Argentina,F,854200017
3,Sporting Cristal,Perú,F,854200017
4,Olimpia,Fase previa,F,854200017
1,Athletico Paranaense,Brasil,G,854200017
2,Independiente del Valle,Ecuador,G,854200017
3,Deportivo Cali,Colombia,G,854200017
4,Independiente Petrolero,Bolivia,G,854200017
1,Atlético Mineiro,Brasil,H,854200017
2,Cerro Porteño,Paraguay,H,854200017
3,Deportivo Táchira,Venezuela,H,854200017
4,Estudiantes L.P.,Fase previa,H,854200017
