Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,578125085
2,Emelec,Ecuador,A,578125085
3,Deportivo Cali,Colombia,A,578125085
4,Independiente Petrolero,Bolivia,A,578125085
1,Peñarol,Uruguay,B,578125085
2,Colo Colo,Chile,B,578125085
3,Bragantino,Brasil,B,578125085
4,América M.G.,Fase previa,B,578125085
1,Boca Juniors,Argentina,C,578125085
2,Cerro Porteño,Paraguay,C,578125085
3,Sporting Cristal,Perú,C,578125085
4,Estudiantes L.P.,Fase previa,C,578125085
1,Atlético Mineiro,Brasil,D,578125085
2,Libertad,Paraguay,D,578125085
3,Colón,Argentina,D,578125085
4,Always Ready,Bolivia,D,578125085
1,Nacional,Uruguay,E,578125085
2,Corinthians,Brasil,E,578125085
3,Alianza Lima,Perú,E,578125085
4,Talleres,Argentina,E,578125085
1,Flamengo,Brasil,F,578125085
2,Vélez,Argentina,F,578125085
3,Caracas,Venezuela,F,578125085
4,Olimpia,Fase previa,F,578125085
1,Athletico Paranaense,Brasil,G,578125085
2,Independiente del Valle,Ecuador,G,578125085
3,Deportivo Táchira,Venezuela,G,578125085
4,The Strongest,Fase previa,G,578125085
1,River Plate,Argentina,H,578125085
2,Universidad Católica,Chile,H,578125085
3,Deportes Tolima,Colombia,H,578125085
4,Fortaleza,Brasil,H,578125085
