Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8262933544
2,Independiente del Valle,Ecuador,A,8262933544
3,Caracas,Venezuela,A,8262933544
4,Estudiantes L.P.,Fase previa,A,8262933544
1,River Plate,Argentina,B,8262933544
2,Cerro Porteño,Paraguay,B,8262933544
3,Deportivo Táchira,Venezuela,B,8262933544
4,The Strongest,Fase previa,B,8262933544
1,Athletico Paranaense,Brasil,C,8262933544
2,Libertad,Paraguay,C,8262933544
3,Alianza Lima,Perú,C,8262933544
4,Olimpia,Fase previa,C,8262933544
1,Flamengo,Brasil,D,8262933544
2,Vélez,Argentina,D,8262933544
3,Deportes Tolima,Colombia,D,8262933544
4,Independiente Petrolero,Bolivia,D,8262933544
1,Peñarol,Uruguay,E,8262933544
2,Colo Colo,Chile,E,8262933544
3,Bragantino,Brasil,E,8262933544
4,Talleres,Argentina,E,8262933544
1,Atlético Mineiro,Brasil,F,8262933544
2,Universidad Católica,Chile,F,8262933544
3,Deportivo Cali,Colombia,F,8262933544
4,Always Ready,Bolivia,F,8262933544
1,Nacional,Uruguay,G,8262933544
2,Corinthians,Brasil,G,8262933544
3,Colón,Argentina,G,8262933544
4,América M.G.,Fase previa,G,8262933544
1,Boca Juniors,Argentina,H,8262933544
2,Emelec,Ecuador,H,8262933544
3,Sporting Cristal,Perú,H,8262933544
4,Fortaleza,Brasil,H,8262933544
