Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,631043277
2,Vélez,Argentina,A,631043277
3,Caracas,Venezuela,A,631043277
4,Always Ready,Bolivia,A,631043277
1,Atlético Mineiro,Brasil,B,631043277
2,Colo Colo,Chile,B,631043277
3,Sporting Cristal,Perú,B,631043277
4,Talleres,Argentina,B,631043277
1,Peñarol,Uruguay,C,631043277
2,Cerro Porteño,Paraguay,C,631043277
3,Bragantino,Brasil,C,631043277
4,Olimpia,Fase previa,C,631043277
1,Boca Juniors,Argentina,D,631043277
2,Independiente del Valle,Ecuador,D,631043277
3,Deportivo Cali,Colombia,D,631043277
4,Fortaleza,Brasil,D,631043277
1,Flamengo,Brasil,E,631043277
2,Emelec,Ecuador,E,631043277
3,Deportes Tolima,Colombia,E,631043277
4,Estudiantes L.P.,Fase previa,E,631043277
1,River Plate,Argentina,F,631043277
2,Corinthians,Brasil,F,631043277
3,Deportivo Táchira,Venezuela,F,631043277
4,América M.G.,Fase previa,F,631043277
1,Nacional,Uruguay,G,631043277
2,Universidad Católica,Chile,G,631043277
3,Colón,Argentina,G,631043277
4,Independiente Petrolero,Bolivia,G,631043277
1,Athletico Paranaense,Brasil,H,631043277
2,Libertad,Paraguay,H,631043277
3,Alianza Lima,Perú,H,631043277
4,The Strongest,Fase previa,H,631043277
