Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1770787889
2,Universidad Católica,Chile,A,1770787889
3,Deportes Tolima,Colombia,A,1770787889
4,Independiente Petrolero,Bolivia,A,1770787889
1,Boca Juniors,Argentina,B,1770787889
2,Corinthians,Brasil,B,1770787889
3,Deportivo Cali,Colombia,B,1770787889
4,Always Ready,Bolivia,B,1770787889
1,Flamengo,Brasil,C,1770787889
2,Cerro Porteño,Paraguay,C,1770787889
3,Colón,Argentina,C,1770787889
4,Olimpia,Fase previa,C,1770787889
1,Nacional,Uruguay,D,1770787889
2,Vélez,Argentina,D,1770787889
3,Bragantino,Brasil,D,1770787889
4,América M.G.,Fase previa,D,1770787889
1,Peñarol,Uruguay,E,1770787889
2,Independiente del Valle,Ecuador,E,1770787889
3,Sporting Cristal,Perú,E,1770787889
4,Fortaleza,Brasil,E,1770787889
1,Athletico Paranaense,Brasil,F,1770787889
2,Libertad,Paraguay,F,1770787889
3,Deportivo Táchira,Venezuela,F,1770787889
4,Estudiantes L.P.,Fase previa,F,1770787889
1,River Plate,Argentina,G,1770787889
2,Emelec,Ecuador,G,1770787889
3,Caracas,Venezuela,G,1770787889
4,The Strongest,Fase previa,G,1770787889
1,Atlético Mineiro,Brasil,H,1770787889
2,Colo Colo,Chile,H,1770787889
3,Alianza Lima,Perú,H,1770787889
4,Talleres,Argentina,H,1770787889
