Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5050900693
2,Independiente del Valle,Ecuador,A,5050900693
3,Deportivo Cali,Colombia,A,5050900693
4,Estudiantes L.P.,Fase previa,A,5050900693
1,Athletico Paranaense,Brasil,B,5050900693
2,Vélez,Argentina,B,5050900693
3,Deportivo Táchira,Venezuela,B,5050900693
4,América M.G.,Fase previa,B,5050900693
1,Atlético Mineiro,Brasil,C,5050900693
2,Universidad Católica,Chile,C,5050900693
3,Deportes Tolima,Colombia,C,5050900693
4,Talleres,Argentina,C,5050900693
1,River Plate,Argentina,D,5050900693
2,Corinthians,Brasil,D,5050900693
3,Caracas,Venezuela,D,5050900693
4,Always Ready,Bolivia,D,5050900693
1,Nacional,Uruguay,E,5050900693
2,Cerro Porteño,Paraguay,E,5050900693
3,Colón,Argentina,E,5050900693
4,Fortaleza,Brasil,E,5050900693
1,Flamengo,Brasil,F,5050900693
2,Colo Colo,Chile,F,5050900693
3,Alianza Lima,Perú,F,5050900693
4,Independiente Petrolero,Bolivia,F,5050900693
1,Peñarol,Uruguay,G,5050900693
2,Emelec,Ecuador,G,5050900693
3,Bragantino,Brasil,G,5050900693
4,The Strongest,Fase previa,G,5050900693
1,Boca Juniors,Argentina,H,5050900693
2,Libertad,Paraguay,H,5050900693
3,Sporting Cristal,Perú,H,5050900693
4,Olimpia,Fase previa,H,5050900693
