Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8019293063
2,Independiente del Valle,Ecuador,A,8019293063
3,Caracas,Venezuela,A,8019293063
4,The Strongest,Fase previa,A,8019293063
1,Athletico Paranaense,Brasil,B,8019293063
2,Cerro Porteño,Paraguay,B,8019293063
3,Deportivo Táchira,Venezuela,B,8019293063
4,América M.G.,Fase previa,B,8019293063
1,Boca Juniors,Argentina,C,8019293063
2,Libertad,Paraguay,C,8019293063
3,Bragantino,Brasil,C,8019293063
4,Estudiantes L.P.,Fase previa,C,8019293063
1,Peñarol,Uruguay,D,8019293063
2,Vélez,Argentina,D,8019293063
3,Deportivo Cali,Colombia,D,8019293063
4,Independiente Petrolero,Bolivia,D,8019293063
1,Nacional,Uruguay,E,8019293063
2,Corinthians,Brasil,E,8019293063
3,Colón,Argentina,E,8019293063
4,Always Ready,Bolivia,E,8019293063
1,River Plate,Argentina,F,8019293063
2,Colo Colo,Chile,F,8019293063
3,Alianza Lima,Perú,F,8019293063
4,Fortaleza,Brasil,F,8019293063
1,Atlético Mineiro,Brasil,G,8019293063
2,Emelec,Ecuador,G,8019293063
3,Deportes Tolima,Colombia,G,8019293063
4,Olimpia,Fase previa,G,8019293063
1,Flamengo,Brasil,H,8019293063
2,Universidad Católica,Chile,H,8019293063
3,Sporting Cristal,Perú,H,8019293063
4,Talleres,Argentina,H,8019293063
