Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5671760822
2,Colo Colo,Chile,A,5671760822
3,Caracas,Venezuela,A,5671760822
4,Olimpia,Fase previa,A,5671760822
1,Nacional,Uruguay,B,5671760822
2,Universidad Católica,Chile,B,5671760822
3,Deportes Tolima,Colombia,B,5671760822
4,Fortaleza,Brasil,B,5671760822
1,Boca Juniors,Argentina,C,5671760822
2,Independiente del Valle,Ecuador,C,5671760822
3,Alianza Lima,Perú,C,5671760822
4,América M.G.,Fase previa,C,5671760822
1,River Plate,Argentina,D,5671760822
2,Corinthians,Brasil,D,5671760822
3,Deportivo Táchira,Venezuela,D,5671760822
4,Estudiantes L.P.,Fase previa,D,5671760822
1,Peñarol,Uruguay,E,5671760822
2,Vélez,Argentina,E,5671760822
3,Bragantino,Brasil,E,5671760822
4,The Strongest,Fase previa,E,5671760822
1,Athletico Paranaense,Brasil,F,5671760822
2,Emelec,Ecuador,F,5671760822
3,Deportivo Cali,Colombia,F,5671760822
4,Independiente Petrolero,Bolivia,F,5671760822
1,Atlético Mineiro,Brasil,G,5671760822
2,Cerro Porteño,Paraguay,G,5671760822
3,Colón,Argentina,G,5671760822
4,Always Ready,Bolivia,G,5671760822
1,Flamengo,Brasil,H,5671760822
2,Libertad,Paraguay,H,5671760822
3,Sporting Cristal,Perú,H,5671760822
4,Talleres,Argentina,H,5671760822
