Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,476322210
2,Libertad,Paraguay,A,476322210
3,Colón,Argentina,A,476322210
4,Always Ready,Bolivia,A,476322210
1,Nacional,Uruguay,B,476322210
2,Colo Colo,Chile,B,476322210
3,Deportivo Táchira,Venezuela,B,476322210
4,The Strongest,Fase previa,B,476322210
1,Boca Juniors,Argentina,C,476322210
2,Universidad Católica,Chile,C,476322210
3,Sporting Cristal,Perú,C,476322210
4,Fortaleza,Brasil,C,476322210
1,Atlético Mineiro,Brasil,D,476322210
2,Cerro Porteño,Paraguay,D,476322210
3,Caracas,Venezuela,D,476322210
4,Olimpia,Fase previa,D,476322210
1,Flamengo,Brasil,E,476322210
2,Independiente del Valle,Ecuador,E,476322210
3,Deportes Tolima,Colombia,E,476322210
4,Independiente Petrolero,Bolivia,E,476322210
1,River Plate,Argentina,F,476322210
2,Emelec,Ecuador,F,476322210
3,Bragantino,Brasil,F,476322210
4,Estudiantes L.P.,Fase previa,F,476322210
1,Athletico Paranaense,Brasil,G,476322210
2,Vélez,Argentina,G,476322210
3,Alianza Lima,Perú,G,476322210
4,América M.G.,Fase previa,G,476322210
1,Peñarol,Uruguay,H,476322210
2,Corinthians,Brasil,H,476322210
3,Deportivo Cali,Colombia,H,476322210
4,Talleres,Argentina,H,476322210
