Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8510739938
2,Colo Colo,Chile,A,8510739938
3,Sporting Cristal,Perú,A,8510739938
4,América M.G.,Fase previa,A,8510739938
1,Boca Juniors,Argentina,B,8510739938
2,Cerro Porteño,Paraguay,B,8510739938
3,Deportivo Cali,Colombia,B,8510739938
4,Fortaleza,Brasil,B,8510739938
1,River Plate,Argentina,C,8510739938
2,Libertad,Paraguay,C,8510739938
3,Deportes Tolima,Colombia,C,8510739938
4,The Strongest,Fase previa,C,8510739938
1,Athletico Paranaense,Brasil,D,8510739938
2,Emelec,Ecuador,D,8510739938
3,Colón,Argentina,D,8510739938
4,Estudiantes L.P.,Fase previa,D,8510739938
1,Nacional,Uruguay,E,8510739938
2,Universidad Católica,Chile,E,8510739938
3,Bragantino,Brasil,E,8510739938
4,Olimpia,Fase previa,E,8510739938
1,Flamengo,Brasil,F,8510739938
2,Independiente del Valle,Ecuador,F,8510739938
3,Alianza Lima,Perú,F,8510739938
4,Talleres,Argentina,F,8510739938
1,Peñarol,Uruguay,G,8510739938
2,Corinthians,Brasil,G,8510739938
3,Caracas,Venezuela,G,8510739938
4,Always Ready,Bolivia,G,8510739938
1,Atlético Mineiro,Brasil,H,8510739938
2,Vélez,Argentina,H,8510739938
3,Deportivo Táchira,Venezuela,H,8510739938
4,Independiente Petrolero,Bolivia,H,8510739938
