Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4386964904
2,Libertad,Paraguay,A,4386964904
3,Colón,Argentina,A,4386964904
4,The Strongest,Fase previa,A,4386964904
1,Flamengo,Brasil,B,4386964904
2,Cerro Porteño,Paraguay,B,4386964904
3,Alianza Lima,Perú,B,4386964904
4,Always Ready,Bolivia,B,4386964904
1,River Plate,Argentina,C,4386964904
2,Corinthians,Brasil,C,4386964904
3,Deportivo Táchira,Venezuela,C,4386964904
4,Olimpia,Fase previa,C,4386964904
1,Nacional,Uruguay,D,4386964904
2,Emelec,Ecuador,D,4386964904
3,Bragantino,Brasil,D,4386964904
4,Estudiantes L.P.,Fase previa,D,4386964904
1,Boca Juniors,Argentina,E,4386964904
2,Colo Colo,Chile,E,4386964904
3,Deportivo Cali,Colombia,E,4386964904
4,Fortaleza,Brasil,E,4386964904
1,Atlético Mineiro,Brasil,F,4386964904
2,Independiente del Valle,Ecuador,F,4386964904
3,Caracas,Venezuela,F,4386964904
4,Independiente Petrolero,Bolivia,F,4386964904
1,Peñarol,Uruguay,G,4386964904
2,Vélez,Argentina,G,4386964904
3,Deportes Tolima,Colombia,G,4386964904
4,América M.G.,Fase previa,G,4386964904
1,Athletico Paranaense,Brasil,H,4386964904
2,Universidad Católica,Chile,H,4386964904
3,Sporting Cristal,Perú,H,4386964904
4,Talleres,Argentina,H,4386964904
