Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4488930647
2,Cerro Porteño,Paraguay,A,4488930647
3,Sporting Cristal,Perú,A,4488930647
4,Olimpia,Fase previa,A,4488930647
1,Atlético Mineiro,Brasil,B,4488930647
2,Libertad,Paraguay,B,4488930647
3,Deportivo Táchira,Venezuela,B,4488930647
4,Estudiantes L.P.,Fase previa,B,4488930647
1,Boca Juniors,Argentina,C,4488930647
2,Independiente del Valle,Ecuador,C,4488930647
3,Caracas,Venezuela,C,4488930647
4,The Strongest,Fase previa,C,4488930647
1,Peñarol,Uruguay,D,4488930647
2,Universidad Católica,Chile,D,4488930647
3,Bragantino,Brasil,D,4488930647
4,Talleres,Argentina,D,4488930647
1,Nacional,Uruguay,E,4488930647
2,Colo Colo,Chile,E,4488930647
3,Deportivo Cali,Colombia,E,4488930647
4,Fortaleza,Brasil,E,4488930647
1,River Plate,Argentina,F,4488930647
2,Corinthians,Brasil,F,4488930647
3,Alianza Lima,Perú,F,4488930647
4,Independiente Petrolero,Bolivia,F,4488930647
1,Flamengo,Brasil,G,4488930647
2,Emelec,Ecuador,G,4488930647
3,Colón,Argentina,G,4488930647
4,Always Ready,Bolivia,G,4488930647
1,Athletico Paranaense,Brasil,H,4488930647
2,Vélez,Argentina,H,4488930647
3,Deportes Tolima,Colombia,H,4488930647
4,América M.G.,Fase previa,H,4488930647
