Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1996507860
2,Universidad Católica,Chile,A,1996507860
3,Sporting Cristal,Perú,A,1996507860
4,Estudiantes L.P.,Fase previa,A,1996507860
1,Nacional,Uruguay,B,1996507860
2,Libertad,Paraguay,B,1996507860
3,Alianza Lima,Perú,B,1996507860
4,The Strongest,Fase previa,B,1996507860
1,Atlético Mineiro,Brasil,C,1996507860
2,Colo Colo,Chile,C,1996507860
3,Deportivo Cali,Colombia,C,1996507860
4,Independiente Petrolero,Bolivia,C,1996507860
1,Flamengo,Brasil,D,1996507860
2,Vélez,Argentina,D,1996507860
3,Caracas,Venezuela,D,1996507860
4,Olimpia,Fase previa,D,1996507860
1,Boca Juniors,Argentina,E,1996507860
2,Corinthians,Brasil,E,1996507860
3,Deportes Tolima,Colombia,E,1996507860
4,América M.G.,Fase previa,E,1996507860
1,Peñarol,Uruguay,F,1996507860
2,Emelec,Ecuador,F,1996507860
3,Colón,Argentina,F,1996507860
4,Fortaleza,Brasil,F,1996507860
1,Athletico Paranaense,Brasil,G,1996507860
2,Independiente del Valle,Ecuador,G,1996507860
3,Deportivo Táchira,Venezuela,G,1996507860
4,Talleres,Argentina,G,1996507860
1,River Plate,Argentina,H,1996507860
2,Cerro Porteño,Paraguay,H,1996507860
3,Bragantino,Brasil,H,1996507860
4,Always Ready,Bolivia,H,1996507860
