Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6868729298
2,Independiente del Valle,Ecuador,A,6868729298
3,Alianza Lima,Perú,A,6868729298
4,The Strongest,Fase previa,A,6868729298
1,Flamengo,Brasil,B,6868729298
2,Colo Colo,Chile,B,6868729298
3,Deportes Tolima,Colombia,B,6868729298
4,Always Ready,Bolivia,B,6868729298
1,Atlético Mineiro,Brasil,C,6868729298
2,Cerro Porteño,Paraguay,C,6868729298
3,Caracas,Venezuela,C,6868729298
4,Talleres,Argentina,C,6868729298
1,Boca Juniors,Argentina,D,6868729298
2,Corinthians,Brasil,D,6868729298
3,Sporting Cristal,Perú,D,6868729298
4,Estudiantes L.P.,Fase previa,D,6868729298
1,Peñarol,Uruguay,E,6868729298
2,Libertad,Paraguay,E,6868729298
3,Colón,Argentina,E,6868729298
4,Fortaleza,Brasil,E,6868729298
1,River Plate,Argentina,F,6868729298
2,Emelec,Ecuador,F,6868729298
3,Deportivo Cali,Colombia,F,6868729298
4,América M.G.,Fase previa,F,6868729298
1,Nacional,Uruguay,G,6868729298
2,Vélez,Argentina,G,6868729298
3,Bragantino,Brasil,G,6868729298
4,Olimpia,Fase previa,G,6868729298
1,Athletico Paranaense,Brasil,H,6868729298
2,Universidad Católica,Chile,H,6868729298
3,Deportivo Táchira,Venezuela,H,6868729298
4,Independiente Petrolero,Bolivia,H,6868729298
