Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9240825483
2,Universidad Católica,Chile,A,9240825483
3,Alianza Lima,Perú,A,9240825483
4,América M.G.,Fase previa,A,9240825483
1,Nacional,Uruguay,B,9240825483
2,Independiente del Valle,Ecuador,B,9240825483
3,Deportivo Cali,Colombia,B,9240825483
4,The Strongest,Fase previa,B,9240825483
1,River Plate,Argentina,C,9240825483
2,Libertad,Paraguay,C,9240825483
3,Sporting Cristal,Perú,C,9240825483
4,Fortaleza,Brasil,C,9240825483
1,Boca Juniors,Argentina,D,9240825483
2,Emelec,Ecuador,D,9240825483
3,Bragantino,Brasil,D,9240825483
4,Estudiantes L.P.,Fase previa,D,9240825483
1,Peñarol,Uruguay,E,9240825483
2,Corinthians,Brasil,E,9240825483
3,Colón,Argentina,E,9240825483
4,Independiente Petrolero,Bolivia,E,9240825483
1,Atlético Mineiro,Brasil,F,9240825483
2,Vélez,Argentina,F,9240825483
3,Deportivo Táchira,Venezuela,F,9240825483
4,Olimpia,Fase previa,F,9240825483
1,Flamengo,Brasil,G,9240825483
2,Colo Colo,Chile,G,9240825483
3,Caracas,Venezuela,G,9240825483
4,Talleres,Argentina,G,9240825483
1,Athletico Paranaense,Brasil,H,9240825483
2,Cerro Porteño,Paraguay,H,9240825483
3,Deportes Tolima,Colombia,H,9240825483
4,Always Ready,Bolivia,H,9240825483
