Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8429942119
2,Universidad Católica,Chile,A,8429942119
3,Deportivo Táchira,Venezuela,A,8429942119
4,Independiente Petrolero,Bolivia,A,8429942119
1,Athletico Paranaense,Brasil,B,8429942119
2,Vélez,Argentina,B,8429942119
3,Sporting Cristal,Perú,B,8429942119
4,The Strongest,Fase previa,B,8429942119
1,Boca Juniors,Argentina,C,8429942119
2,Independiente del Valle,Ecuador,C,8429942119
3,Bragantino,Brasil,C,8429942119
4,Always Ready,Bolivia,C,8429942119
1,Nacional,Uruguay,D,8429942119
2,Libertad,Paraguay,D,8429942119
3,Deportes Tolima,Colombia,D,8429942119
4,Fortaleza,Brasil,D,8429942119
1,River Plate,Argentina,E,8429942119
2,Corinthians,Brasil,E,8429942119
3,Caracas,Venezuela,E,8429942119
4,Estudiantes L.P.,Fase previa,E,8429942119
1,Peñarol,Uruguay,F,8429942119
2,Cerro Porteño,Paraguay,F,8429942119
3,Colón,Argentina,F,8429942119
4,América M.G.,Fase previa,F,8429942119
1,Flamengo,Brasil,G,8429942119
2,Colo Colo,Chile,G,8429942119
3,Alianza Lima,Perú,G,8429942119
4,Talleres,Argentina,G,8429942119
1,Atlético Mineiro,Brasil,H,8429942119
2,Emelec,Ecuador,H,8429942119
3,Deportivo Cali,Colombia,H,8429942119
4,Olimpia,Fase previa,H,8429942119
