Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,978157343
2,Libertad,Paraguay,A,978157343
3,Caracas,Venezuela,A,978157343
4,Independiente Petrolero,Bolivia,A,978157343
1,River Plate,Argentina,B,978157343
2,Emelec,Ecuador,B,978157343
3,Bragantino,Brasil,B,978157343
4,The Strongest,Fase previa,B,978157343
1,Atlético Mineiro,Brasil,C,978157343
2,Vélez,Argentina,C,978157343
3,Deportivo Cali,Colombia,C,978157343
4,América M.G.,Fase previa,C,978157343
1,Flamengo,Brasil,D,978157343
2,Independiente del Valle,Ecuador,D,978157343
3,Colón,Argentina,D,978157343
4,Olimpia,Fase previa,D,978157343
1,Nacional,Uruguay,E,978157343
2,Corinthians,Brasil,E,978157343
3,Sporting Cristal,Perú,E,978157343
4,Talleres,Argentina,E,978157343
1,Peñarol,Uruguay,F,978157343
2,Cerro Porteño,Paraguay,F,978157343
3,Deportes Tolima,Colombia,F,978157343
4,Fortaleza,Brasil,F,978157343
1,Boca Juniors,Argentina,G,978157343
2,Colo Colo,Chile,G,978157343
3,Deportivo Táchira,Venezuela,G,978157343
4,Estudiantes L.P.,Fase previa,G,978157343
1,Athletico Paranaense,Brasil,H,978157343
2,Universidad Católica,Chile,H,978157343
3,Alianza Lima,Perú,H,978157343
4,Always Ready,Bolivia,H,978157343
