Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1583577026
2,Emelec,Ecuador,A,1583577026
3,Colón,Argentina,A,1583577026
4,Always Ready,Bolivia,A,1583577026
1,Athletico Paranaense,Brasil,B,1583577026
2,Vélez,Argentina,B,1583577026
3,Deportes Tolima,Colombia,B,1583577026
4,Olimpia,Fase previa,B,1583577026
1,Nacional,Uruguay,C,1583577026
2,Corinthians,Brasil,C,1583577026
3,Caracas,Venezuela,C,1583577026
4,Estudiantes L.P.,Fase previa,C,1583577026
1,Boca Juniors,Argentina,D,1583577026
2,Libertad,Paraguay,D,1583577026
3,Bragantino,Brasil,D,1583577026
4,Independiente Petrolero,Bolivia,D,1583577026
1,River Plate,Argentina,E,1583577026
2,Colo Colo,Chile,E,1583577026
3,Deportivo Cali,Colombia,E,1583577026
4,Fortaleza,Brasil,E,1583577026
1,Peñarol,Uruguay,F,1583577026
2,Universidad Católica,Chile,F,1583577026
3,Deportivo Táchira,Venezuela,F,1583577026
4,América M.G.,Fase previa,F,1583577026
1,Flamengo,Brasil,G,1583577026
2,Cerro Porteño,Paraguay,G,1583577026
3,Alianza Lima,Perú,G,1583577026
4,Talleres,Argentina,G,1583577026
1,Atlético Mineiro,Brasil,H,1583577026
2,Independiente del Valle,Ecuador,H,1583577026
3,Sporting Cristal,Perú,H,1583577026
4,The Strongest,Fase previa,H,1583577026
