Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1673545728
2,Colo Colo,Chile,A,1673545728
3,Alianza Lima,Perú,A,1673545728
4,The Strongest,Fase previa,A,1673545728
1,Flamengo,Brasil,B,1673545728
2,Vélez,Argentina,B,1673545728
3,Sporting Cristal,Perú,B,1673545728
4,Olimpia,Fase previa,B,1673545728
1,Athletico Paranaense,Brasil,C,1673545728
2,Libertad,Paraguay,C,1673545728
3,Colón,Argentina,C,1673545728
4,Independiente Petrolero,Bolivia,C,1673545728
1,Peñarol,Uruguay,D,1673545728
2,Corinthians,Brasil,D,1673545728
3,Caracas,Venezuela,D,1673545728
4,América M.G.,Fase previa,D,1673545728
1,Boca Juniors,Argentina,E,1673545728
2,Independiente del Valle,Ecuador,E,1673545728
3,Deportivo Táchira,Venezuela,E,1673545728
4,Fortaleza,Brasil,E,1673545728
1,Atlético Mineiro,Brasil,F,1673545728
2,Cerro Porteño,Paraguay,F,1673545728
3,Deportes Tolima,Colombia,F,1673545728
4,Always Ready,Bolivia,F,1673545728
1,River Plate,Argentina,G,1673545728
2,Emelec,Ecuador,G,1673545728
3,Bragantino,Brasil,G,1673545728
4,Estudiantes L.P.,Fase previa,G,1673545728
1,Nacional,Uruguay,H,1673545728
2,Universidad Católica,Chile,H,1673545728
3,Deportivo Cali,Colombia,H,1673545728
4,Talleres,Argentina,H,1673545728
