Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,885712866
2,Independiente del Valle,Ecuador,A,885712866
3,Deportes Tolima,Colombia,A,885712866
4,América M.G.,Fase previa,A,885712866
1,Flamengo,Brasil,B,885712866
2,Colo Colo,Chile,B,885712866
3,Alianza Lima,Perú,B,885712866
4,Estudiantes L.P.,Fase previa,B,885712866
1,River Plate,Argentina,C,885712866
2,Universidad Católica,Chile,C,885712866
3,Deportivo Cali,Colombia,C,885712866
4,Fortaleza,Brasil,C,885712866
1,Boca Juniors,Argentina,D,885712866
2,Corinthians,Brasil,D,885712866
3,Deportivo Táchira,Venezuela,D,885712866
4,The Strongest,Fase previa,D,885712866
1,Peñarol,Uruguay,E,885712866
2,Libertad,Paraguay,E,885712866
3,Sporting Cristal,Perú,E,885712866
4,Olimpia,Fase previa,E,885712866
1,Athletico Paranaense,Brasil,F,885712866
2,Vélez,Argentina,F,885712866
3,Caracas,Venezuela,F,885712866
4,Always Ready,Bolivia,F,885712866
1,Atlético Mineiro,Brasil,G,885712866
2,Emelec,Ecuador,G,885712866
3,Colón,Argentina,G,885712866
4,Independiente Petrolero,Bolivia,G,885712866
1,Nacional,Uruguay,H,885712866
2,Cerro Porteño,Paraguay,H,885712866
3,Bragantino,Brasil,H,885712866
4,Talleres,Argentina,H,885712866
