Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8093184613
2,Vélez,Argentina,A,8093184613
3,Caracas,Venezuela,A,8093184613
4,The Strongest,Fase previa,A,8093184613
1,River Plate,Argentina,B,8093184613
2,Colo Colo,Chile,B,8093184613
3,Deportivo Táchira,Venezuela,B,8093184613
4,Fortaleza,Brasil,B,8093184613
1,Boca Juniors,Argentina,C,8093184613
2,Independiente del Valle,Ecuador,C,8093184613
3,Deportivo Cali,Colombia,C,8093184613
4,Always Ready,Bolivia,C,8093184613
1,Atlético Mineiro,Brasil,D,8093184613
2,Cerro Porteño,Paraguay,D,8093184613
3,Colón,Argentina,D,8093184613
4,América M.G.,Fase previa,D,8093184613
1,Athletico Paranaense,Brasil,E,8093184613
2,Universidad Católica,Chile,E,8093184613
3,Sporting Cristal,Perú,E,8093184613
4,Talleres,Argentina,E,8093184613
1,Peñarol,Uruguay,F,8093184613
2,Emelec,Ecuador,F,8093184613
3,Bragantino,Brasil,F,8093184613
4,Olimpia,Fase previa,F,8093184613
1,Nacional,Uruguay,G,8093184613
2,Corinthians,Brasil,G,8093184613
3,Deportes Tolima,Colombia,G,8093184613
4,Estudiantes L.P.,Fase previa,G,8093184613
1,Flamengo,Brasil,H,8093184613
2,Libertad,Paraguay,H,8093184613
3,Alianza Lima,Perú,H,8093184613
4,Independiente Petrolero,Bolivia,H,8093184613
