Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9844232602
2,Cerro Porteño,Paraguay,A,9844232602
3,Deportes Tolima,Colombia,A,9844232602
4,Talleres,Argentina,A,9844232602
1,Atlético Mineiro,Brasil,B,9844232602
2,Independiente del Valle,Ecuador,B,9844232602
3,Alianza Lima,Perú,B,9844232602
4,América M.G.,Fase previa,B,9844232602
1,Nacional,Uruguay,C,9844232602
2,Corinthians,Brasil,C,9844232602
3,Deportivo Táchira,Venezuela,C,9844232602
4,Always Ready,Bolivia,C,9844232602
1,River Plate,Argentina,D,9844232602
2,Libertad,Paraguay,D,9844232602
3,Bragantino,Brasil,D,9844232602
4,Olimpia,Fase previa,D,9844232602
1,Flamengo,Brasil,E,9844232602
2,Vélez,Argentina,E,9844232602
3,Sporting Cristal,Perú,E,9844232602
4,Estudiantes L.P.,Fase previa,E,9844232602
1,Athletico Paranaense,Brasil,F,9844232602
2,Universidad Católica,Chile,F,9844232602
3,Deportivo Cali,Colombia,F,9844232602
4,The Strongest,Fase previa,F,9844232602
1,Boca Juniors,Argentina,G,9844232602
2,Emelec,Ecuador,G,9844232602
3,Caracas,Venezuela,G,9844232602
4,Fortaleza,Brasil,G,9844232602
1,Peñarol,Uruguay,H,9844232602
2,Colo Colo,Chile,H,9844232602
3,Colón,Argentina,H,9844232602
4,Independiente Petrolero,Bolivia,H,9844232602
