Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2717189716
2,Universidad Católica,Chile,A,2717189716
3,Alianza Lima,Perú,A,2717189716
4,Independiente Petrolero,Bolivia,A,2717189716
1,Nacional,Uruguay,B,2717189716
2,Corinthians,Brasil,B,2717189716
3,Caracas,Venezuela,B,2717189716
4,Olimpia,Fase previa,B,2717189716
1,Peñarol,Uruguay,C,2717189716
2,Cerro Porteño,Paraguay,C,2717189716
3,Deportivo Cali,Colombia,C,2717189716
4,The Strongest,Fase previa,C,2717189716
1,Atlético Mineiro,Brasil,D,2717189716
2,Emelec,Ecuador,D,2717189716
3,Deportes Tolima,Colombia,D,2717189716
4,Talleres,Argentina,D,2717189716
1,Boca Juniors,Argentina,E,2717189716
2,Libertad,Paraguay,E,2717189716
3,Sporting Cristal,Perú,E,2717189716
4,Fortaleza,Brasil,E,2717189716
1,Athletico Paranaense,Brasil,F,2717189716
2,Independiente del Valle,Ecuador,F,2717189716
3,Colón,Argentina,F,2717189716
4,Estudiantes L.P.,Fase previa,F,2717189716
1,Flamengo,Brasil,G,2717189716
2,Vélez,Argentina,G,2717189716
3,Deportivo Táchira,Venezuela,G,2717189716
4,Always Ready,Bolivia,G,2717189716
1,River Plate,Argentina,H,2717189716
2,Colo Colo,Chile,H,2717189716
3,Bragantino,Brasil,H,2717189716
4,América M.G.,Fase previa,H,2717189716
