Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7146460486
2,Colo Colo,Chile,A,7146460486
3,Deportivo Táchira,Venezuela,A,7146460486
4,Always Ready,Bolivia,A,7146460486
1,Peñarol,Uruguay,B,7146460486
2,Universidad Católica,Chile,B,7146460486
3,Bragantino,Brasil,B,7146460486
4,Talleres,Argentina,B,7146460486
1,Athletico Paranaense,Brasil,C,7146460486
2,Independiente del Valle,Ecuador,C,7146460486
3,Deportivo Cali,Colombia,C,7146460486
4,Independiente Petrolero,Bolivia,C,7146460486
1,Boca Juniors,Argentina,D,7146460486
2,Libertad,Paraguay,D,7146460486
3,Deportes Tolima,Colombia,D,7146460486
4,América M.G.,Fase previa,D,7146460486
1,River Plate,Argentina,E,7146460486
2,Corinthians,Brasil,E,7146460486
3,Alianza Lima,Perú,E,7146460486
4,Estudiantes L.P.,Fase previa,E,7146460486
1,Nacional,Uruguay,F,7146460486
2,Vélez,Argentina,F,7146460486
3,Sporting Cristal,Perú,F,7146460486
4,Fortaleza,Brasil,F,7146460486
1,Flamengo,Brasil,G,7146460486
2,Emelec,Ecuador,G,7146460486
3,Caracas,Venezuela,G,7146460486
4,Olimpia,Fase previa,G,7146460486
1,Atlético Mineiro,Brasil,H,7146460486
2,Cerro Porteño,Paraguay,H,7146460486
3,Colón,Argentina,H,7146460486
4,The Strongest,Fase previa,H,7146460486
