Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1748760438
2,Cerro Porteño,Paraguay,A,1748760438
3,Deportes Tolima,Colombia,A,1748760438
4,América M.G.,Fase previa,A,1748760438
1,Athletico Paranaense,Brasil,B,1748760438
2,Vélez,Argentina,B,1748760438
3,Deportivo Táchira,Venezuela,B,1748760438
4,Olimpia,Fase previa,B,1748760438
1,Boca Juniors,Argentina,C,1748760438
2,Corinthians,Brasil,C,1748760438
3,Deportivo Cali,Colombia,C,1748760438
4,Estudiantes L.P.,Fase previa,C,1748760438
1,Flamengo,Brasil,D,1748760438
2,Libertad,Paraguay,D,1748760438
3,Colón,Argentina,D,1748760438
4,Always Ready,Bolivia,D,1748760438
1,River Plate,Argentina,E,1748760438
2,Emelec,Ecuador,E,1748760438
3,Caracas,Venezuela,E,1748760438
4,Fortaleza,Brasil,E,1748760438
1,Atlético Mineiro,Brasil,F,1748760438
2,Independiente del Valle,Ecuador,F,1748760438
3,Alianza Lima,Perú,F,1748760438
4,The Strongest,Fase previa,F,1748760438
1,Nacional,Uruguay,G,1748760438
2,Colo Colo,Chile,G,1748760438
3,Bragantino,Brasil,G,1748760438
4,Independiente Petrolero,Bolivia,G,1748760438
1,Peñarol,Uruguay,H,1748760438
2,Universidad Católica,Chile,H,1748760438
3,Sporting Cristal,Perú,H,1748760438
4,Talleres,Argentina,H,1748760438
