Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5124005066
2,Emelec,Ecuador,A,5124005066
3,Colón,Argentina,A,5124005066
4,The Strongest,Fase previa,A,5124005066
1,Boca Juniors,Argentina,B,5124005066
2,Universidad Católica,Chile,B,5124005066
3,Bragantino,Brasil,B,5124005066
4,Olimpia,Fase previa,B,5124005066
1,Nacional,Uruguay,C,5124005066
2,Corinthians,Brasil,C,5124005066
3,Deportivo Táchira,Venezuela,C,5124005066
4,Always Ready,Bolivia,C,5124005066
1,Atlético Mineiro,Brasil,D,5124005066
2,Libertad,Paraguay,D,5124005066
3,Alianza Lima,Perú,D,5124005066
4,Independiente Petrolero,Bolivia,D,5124005066
1,River Plate,Argentina,E,5124005066
2,Cerro Porteño,Paraguay,E,5124005066
3,Caracas,Venezuela,E,5124005066
4,Estudiantes L.P.,Fase previa,E,5124005066
1,Peñarol,Uruguay,F,5124005066
2,Vélez,Argentina,F,5124005066
3,Deportes Tolima,Colombia,F,5124005066
4,Fortaleza,Brasil,F,5124005066
1,Flamengo,Brasil,G,5124005066
2,Independiente del Valle,Ecuador,G,5124005066
3,Deportivo Cali,Colombia,G,5124005066
4,Talleres,Argentina,G,5124005066
1,Athletico Paranaense,Brasil,H,5124005066
2,Colo Colo,Chile,H,5124005066
3,Sporting Cristal,Perú,H,5124005066
4,América M.G.,Fase previa,H,5124005066
