Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2955310480
2,Libertad,Paraguay,A,2955310480
3,Colón,Argentina,A,2955310480
4,Estudiantes L.P.,Fase previa,A,2955310480
1,Nacional,Uruguay,B,2955310480
2,Emelec,Ecuador,B,2955310480
3,Bragantino,Brasil,B,2955310480
4,América M.G.,Fase previa,B,2955310480
1,Athletico Paranaense,Brasil,C,2955310480
2,Cerro Porteño,Paraguay,C,2955310480
3,Deportivo Táchira,Venezuela,C,2955310480
4,Talleres,Argentina,C,2955310480
1,River Plate,Argentina,D,2955310480
2,Colo Colo,Chile,D,2955310480
3,Sporting Cristal,Perú,D,2955310480
4,Independiente Petrolero,Bolivia,D,2955310480
1,Flamengo,Brasil,E,2955310480
2,Vélez,Argentina,E,2955310480
3,Caracas,Venezuela,E,2955310480
4,Olimpia,Fase previa,E,2955310480
1,Boca Juniors,Argentina,F,2955310480
2,Corinthians,Brasil,F,2955310480
3,Deportes Tolima,Colombia,F,2955310480
4,The Strongest,Fase previa,F,2955310480
1,Peñarol,Uruguay,G,2955310480
2,Independiente del Valle,Ecuador,G,2955310480
3,Deportivo Cali,Colombia,G,2955310480
4,Fortaleza,Brasil,G,2955310480
1,Atlético Mineiro,Brasil,H,2955310480
2,Universidad Católica,Chile,H,2955310480
3,Alianza Lima,Perú,H,2955310480
4,Always Ready,Bolivia,H,2955310480
